"Dim1","Dim2","Dim3","Dim4","Val"
"battery_4","new15","p21","2034",195.192435732354
"battery_4","new15","p21","2036",195.192435732354
"battery_4","new15","p21","2038",195.192435732354
"battery_4","new15","p21","2040",195.192435732354
"battery_4","new15","p21","2042",195.192435732354
"battery_4","new15","p21","2044",195.192435732354
"battery_4","new15","p21","2046",195.192435732354
"battery_4","new15","p22","2032",21.8380390778448
"battery_4","new15","p22","2034",21.8380390778448
"battery_4","new15","p22","2036",21.8380390778448
"battery_4","new15","p22","2038",21.8380390778448
"battery_4","new15","p22","2040",21.8380390778448
"battery_4","new15","p22","2042",21.8380390778448
"battery_4","new15","p22","2044",21.8380390778448
"battery_4","new15","p22","2046",21.8380390778448
"battery_4","new15","p23","2032",16.7978934683779
"battery_4","new15","p23","2034",16.7978934683779
"battery_4","new15","p23","2036",16.7978934683779
"battery_4","new15","p23","2038",16.7978934683779
"battery_4","new15","p23","2040",16.7978934683779
"battery_4","new15","p23","2042",16.7978934683779
"battery_4","new15","p23","2044",16.7978934683779
"battery_4","new15","p23","2046",16.7978934683779
"battery_4","new15","p25","2032",6.6989103913447
"battery_4","new15","p25","2034",6.6989103913447
"battery_4","new15","p25","2036",6.6989103913447
"battery_4","new15","p25","2038",6.6989103913447
"battery_4","new15","p25","2040",6.6989103913447
"battery_4","new15","p25","2042",6.6989103913447
"battery_4","new15","p25","2044",6.6989103913447
"battery_4","new15","p25","2046",6.6989103913447
"battery_4","new15","p26","2032",0.07735
"battery_4","new15","p26","2034",0.07735
"battery_4","new15","p26","2036",0.07735
"battery_4","new15","p26","2038",0.07735
"battery_4","new15","p26","2040",0.07735
"battery_4","new15","p26","2042",0.07735
"battery_4","new15","p26","2044",0.07735
"battery_4","new15","p26","2046",0.07735
"battery_4","new15","p27","2032",340.295575772741
"battery_4","new15","p27","2034",340.295575772741
"battery_4","new15","p27","2036",340.295575772741
"battery_4","new15","p27","2038",340.295575772741
"battery_4","new15","p27","2040",340.295575772741
"battery_4","new15","p27","2042",340.295575772741
"battery_4","new15","p27","2044",340.295575772741
"battery_4","new15","p27","2046",340.295575772741
"battery_4","new15","p29","2032",9.46228672283562
"battery_4","new15","p29","2034",9.46228672283562
"battery_4","new15","p29","2036",9.46228672283562
"battery_4","new15","p29","2038",9.46228672283562
"battery_4","new15","p29","2040",9.46228672283562
"battery_4","new15","p29","2042",9.46228672283562
"battery_4","new15","p29","2044",9.46228672283562
"battery_4","new15","p29","2046",9.46228672283562
"battery_4","new15","p30","2032",70.0720090525666
"battery_4","new15","p30","2034",70.0720090525666
"battery_4","new15","p30","2036",70.0720090525666
"battery_4","new15","p30","2038",70.0720090525666
"battery_4","new15","p30","2040",70.0720090525666
"battery_4","new15","p30","2042",70.0720090525666
"battery_4","new15","p30","2044",70.0720090525666
"battery_4","new15","p30","2046",70.0720090525666
"battery_4","new15","p31","2032",512.331901684441
"battery_4","new15","p31","2034",512.331901684441
"battery_4","new15","p31","2036",512.331901684441
"battery_4","new15","p31","2038",512.331901684441
"battery_4","new15","p31","2040",512.331901684441
"battery_4","new15","p31","2042",512.331901684441
"battery_4","new15","p31","2044",512.331901684441
"battery_4","new15","p31","2046",512.331901684441
"battery_4","new15","p33","2032",19.6932414360662
"battery_4","new15","p33","2034",19.6932414360662
"battery_4","new15","p33","2036",19.6932414360662
"battery_4","new15","p33","2038",19.6932414360662
"battery_4","new15","p33","2040",19.6932414360662
"battery_4","new15","p33","2042",19.6932414360662
"battery_4","new15","p33","2044",19.6932414360662
"battery_4","new15","p33","2046",19.6932414360662
"battery_4","new15","p59","2032",3.86709186297706
"battery_4","new15","p59","2034",3.86709186297706
"battery_4","new15","p59","2036",3.86709186297706
"battery_4","new15","p59","2038",3.86709186297706
"battery_4","new15","p59","2040",3.86709186297706
"battery_4","new15","p59","2042",3.86709186297706
"battery_4","new15","p59","2044",3.86709186297706
"battery_4","new15","p59","2046",3.86709186297706
"battery_4","new17","p1","2034",29.4382879631706
"battery_4","new17","p1","2036",29.4382879631706
"battery_4","new17","p1","2038",29.4382879631706
"battery_4","new17","p1","2040",29.4382879631706
"battery_4","new17","p1","2042",29.4382879631706
"battery_4","new17","p1","2044",29.4382879631706
"battery_4","new17","p1","2046",29.4382879631706
"battery_4","new17","p1","2048",29.4382879631706
"battery_4","new17","p2","2034",4.97891163460549
"battery_4","new17","p2","2036",4.97891163460549
"battery_4","new17","p2","2038",4.97891163460549
"battery_4","new17","p2","2040",4.97891163460549
"battery_4","new17","p2","2042",4.97891163460549
"battery_4","new17","p2","2044",4.97891163460549
"battery_4","new17","p2","2046",4.97891163460549
"battery_4","new17","p2","2048",4.97891163460549
"battery_4","new17","p5","2034",54.9337140987067
"battery_4","new17","p5","2036",54.9337140987067
"battery_4","new17","p5","2038",54.9337140987067
"battery_4","new17","p5","2040",54.9337140987067
"battery_4","new17","p5","2042",54.9337140987067
"battery_4","new17","p5","2044",54.9337140987067
"battery_4","new17","p5","2046",54.9337140987067
"battery_4","new17","p5","2048",54.9337140987067
"battery_4","new17","p6","2034",1.6405
"battery_4","new17","p6","2036",1.6405
"battery_4","new17","p6","2038",1.6405
"battery_4","new17","p6","2040",1.6405
"battery_4","new17","p6","2042",1.6405
"battery_4","new17","p6","2044",1.6405
"battery_4","new17","p6","2046",1.6405
"battery_4","new17","p6","2048",1.6405
"battery_4","new17","p7","2034",290.773025365496
"battery_4","new17","p7","2036",290.773025365496
"battery_4","new17","p7","2038",290.773025365496
"battery_4","new17","p7","2040",290.773025365496
"battery_4","new17","p7","2042",290.773025365496
"battery_4","new17","p7","2044",290.773025365496
"battery_4","new17","p7","2046",290.773025365496
"battery_4","new17","p7","2048",290.773025365496
"battery_4","new17","p8","2034",51.2805580319518
"battery_4","new17","p8","2036",51.2805580319518
"battery_4","new17","p8","2038",51.2805580319518
"battery_4","new17","p8","2040",51.2805580319518
"battery_4","new17","p8","2042",51.2805580319518
"battery_4","new17","p8","2044",51.2805580319518
"battery_4","new17","p8","2046",51.2805580319518
"battery_4","new17","p8","2048",51.2805580319518
"battery_4","new17","p11","2034",154.38
"battery_4","new17","p11","2036",154.38
"battery_4","new17","p11","2038",154.38
"battery_4","new17","p11","2040",154.38
"battery_4","new17","p11","2042",154.38
"battery_4","new17","p11","2044",154.38
"battery_4","new17","p11","2046",154.38
"battery_4","new17","p11","2048",154.38
"battery_4","new17","p12","2034",6.06305
"battery_4","new17","p12","2036",6.06305
"battery_4","new17","p12","2038",6.06305
"battery_4","new17","p12","2040",6.06305
"battery_4","new17","p12","2042",6.06305
"battery_4","new17","p12","2044",6.06305
"battery_4","new17","p12","2046",6.06305
"battery_4","new17","p12","2048",6.06305
"battery_4","new17","p13","2034",3389.89331127426
"battery_4","new17","p13","2036",3389.89331127426
"battery_4","new17","p13","2038",3389.89331127426
"battery_4","new17","p13","2040",3389.89331127426
"battery_4","new17","p13","2042",3389.89331127426
"battery_4","new17","p13","2044",3389.89331127426
"battery_4","new17","p13","2046",3389.89331127426
"battery_4","new17","p13","2048",3389.89331127426
"battery_4","new17","p21","2034",368.054972322554
"battery_4","new17","p21","2036",368.054972322554
"battery_4","new17","p21","2038",368.054972322554
"battery_4","new17","p21","2040",368.054972322554
"battery_4","new17","p21","2042",368.054972322554
"battery_4","new17","p21","2044",368.054972322554
"battery_4","new17","p21","2046",368.054972322554
"battery_4","new17","p21","2048",368.054972322554
"battery_4","new17","p25","2034",2.30366930925121
"battery_4","new17","p25","2036",2.30366930925121
"battery_4","new17","p25","2038",2.30366930925121
"battery_4","new17","p25","2040",2.30366930925121
"battery_4","new17","p25","2042",2.30366930925121
"battery_4","new17","p25","2044",2.30366930925121
"battery_4","new17","p25","2046",2.30366930925121
"battery_4","new17","p25","2048",2.30366930925121
"battery_4","new17","p27","2034",215.81179213952
"battery_4","new17","p27","2036",215.81179213952
"battery_4","new17","p27","2038",215.81179213952
"battery_4","new17","p27","2040",215.81179213952
"battery_4","new17","p27","2042",215.81179213952
"battery_4","new17","p27","2044",215.81179213952
"battery_4","new17","p27","2046",215.81179213952
"battery_4","new17","p27","2048",215.81179213952
"battery_4","new17","p28","2034",372.433462711773
"battery_4","new17","p28","2036",372.433462711773
"battery_4","new17","p28","2038",372.433462711773
"battery_4","new17","p28","2040",372.433462711773
"battery_4","new17","p28","2042",372.433462711773
"battery_4","new17","p28","2044",372.433462711773
"battery_4","new17","p28","2046",372.433462711773
"battery_4","new17","p28","2048",372.433462711773
"battery_4","new17","p30","2034",121.722448979592
"battery_4","new17","p30","2036",121.722448979592
"battery_4","new17","p30","2038",121.722448979592
"battery_4","new17","p30","2040",121.722448979592
"battery_4","new17","p30","2042",121.722448979592
"battery_4","new17","p30","2044",121.722448979592
"battery_4","new17","p30","2046",121.722448979592
"battery_4","new17","p30","2048",121.722448979592
"battery_4","new17","p31","2034",1369.75937929307
"battery_4","new17","p31","2036",1369.75937929307
"battery_4","new17","p31","2038",1369.75937929307
"battery_4","new17","p31","2040",1369.75937929307
"battery_4","new17","p31","2042",1369.75937929307
"battery_4","new17","p31","2044",1369.75937929307
"battery_4","new17","p31","2046",1369.75937929307
"battery_4","new17","p31","2048",1369.75937929307
"battery_4","new19","p1","2036",88.705734753696
"battery_4","new19","p1","2038",88.705734753696
"battery_4","new19","p1","2040",88.705734753696
"battery_4","new19","p1","2042",88.705734753696
"battery_4","new19","p1","2044",88.705734753696
"battery_4","new19","p1","2046",88.705734753696
"battery_4","new19","p1","2048",88.705734753696
"battery_4","new19","p1","2050",88.705734753696
"battery_4","new19","p2","2036",5.84302026540479
"battery_4","new19","p2","2038",5.84302026540479
"battery_4","new19","p2","2040",5.84302026540479
"battery_4","new19","p2","2042",5.84302026540479
"battery_4","new19","p2","2044",5.84302026540479
"battery_4","new19","p2","2046",5.84302026540479
"battery_4","new19","p2","2048",5.84302026540479
"battery_4","new19","p2","2050",5.84302026540479
"battery_4","new19","p5","2036",68.8891
"battery_4","new19","p5","2038",68.8891
"battery_4","new19","p5","2040",68.8891
"battery_4","new19","p5","2042",68.8891
"battery_4","new19","p5","2044",68.8891
"battery_4","new19","p5","2046",68.8891
"battery_4","new19","p5","2048",68.8891
"battery_4","new19","p5","2050",68.8891
"battery_4","new19","p6","2036",0.388496660646171
"battery_4","new19","p6","2038",0.388496660646171
"battery_4","new19","p6","2040",0.388496660646171
"battery_4","new19","p6","2042",0.388496660646171
"battery_4","new19","p6","2044",0.388496660646171
"battery_4","new19","p6","2046",0.388496660646171
"battery_4","new19","p6","2048",0.388496660646171
"battery_4","new19","p6","2050",0.388496660646171
"battery_4","new19","p7","2036",1911.49739046151
"battery_4","new19","p7","2038",1911.49739046151
"battery_4","new19","p7","2040",1911.49739046151
"battery_4","new19","p7","2042",1911.49739046151
"battery_4","new19","p7","2044",1911.49739046151
"battery_4","new19","p7","2046",1911.49739046151
"battery_4","new19","p7","2048",1911.49739046151
"battery_4","new19","p7","2050",1911.49739046151
"battery_4","new19","p8","2036",5.35161717251589
"battery_4","new19","p8","2038",5.35161717251589
"battery_4","new19","p8","2040",5.35161717251589
"battery_4","new19","p8","2042",5.35161717251589
"battery_4","new19","p8","2044",5.35161717251589
"battery_4","new19","p8","2046",5.35161717251589
"battery_4","new19","p8","2048",5.35161717251589
"battery_4","new19","p8","2050",5.35161717251589
"battery_4","new19","p9","2036",6630.19925513898
"battery_4","new19","p9","2038",6630.19925513898
"battery_4","new19","p9","2040",6630.19925513898
"battery_4","new19","p9","2042",6630.19925513898
"battery_4","new19","p9","2044",6630.19925513898
"battery_4","new19","p9","2046",6630.19925513898
"battery_4","new19","p9","2048",6630.19925513898
"battery_4","new19","p9","2050",6630.19925513898
"battery_4","new19","p10","2036",5128.9052695211
"battery_4","new19","p10","2038",5128.9052695211
"battery_4","new19","p10","2040",5128.9052695211
"battery_4","new19","p10","2042",5128.9052695211
"battery_4","new19","p10","2044",5128.9052695211
"battery_4","new19","p10","2046",5128.9052695211
"battery_4","new19","p10","2048",5128.9052695211
"battery_4","new19","p10","2050",5128.9052695211
"battery_4","new19","p11","2036",1039.01547533993
"battery_4","new19","p11","2038",1039.01547533993
"battery_4","new19","p11","2040",1039.01547533993
"battery_4","new19","p11","2042",1039.01547533993
"battery_4","new19","p11","2044",1039.01547533993
"battery_4","new19","p11","2046",1039.01547533993
"battery_4","new19","p11","2048",1039.01547533993
"battery_4","new19","p11","2050",1039.01547533993
"battery_4","new19","p12","2036",0.2618
"battery_4","new19","p12","2038",0.2618
"battery_4","new19","p12","2040",0.2618
"battery_4","new19","p12","2042",0.2618
"battery_4","new19","p12","2044",0.2618
"battery_4","new19","p12","2046",0.2618
"battery_4","new19","p12","2048",0.2618
"battery_4","new19","p12","2050",0.2618
"battery_4","new19","p13","2036",1182.90580622091
"battery_4","new19","p13","2038",1182.90580622091
"battery_4","new19","p13","2040",1182.90580622091
"battery_4","new19","p13","2042",1182.90580622091
"battery_4","new19","p13","2044",1182.90580622091
"battery_4","new19","p13","2046",1182.90580622091
"battery_4","new19","p13","2048",1182.90580622091
"battery_4","new19","p13","2050",1182.90580622091
"battery_4","new19","p21","2036",256.385456494863
"battery_4","new19","p21","2038",256.385456494863
"battery_4","new19","p21","2040",256.385456494863
"battery_4","new19","p21","2042",256.385456494863
"battery_4","new19","p21","2044",256.385456494863
"battery_4","new19","p21","2046",256.385456494863
"battery_4","new19","p21","2048",256.385456494863
"battery_4","new19","p21","2050",256.385456494863
"battery_4","new19","p22","2036",97.8378599999999
"battery_4","new19","p22","2038",97.8378599999999
"battery_4","new19","p22","2040",97.8378599999999
"battery_4","new19","p22","2042",97.8378599999999
"battery_4","new19","p22","2044",97.8378599999999
"battery_4","new19","p22","2046",97.8378599999999
"battery_4","new19","p22","2048",97.8378599999999
"battery_4","new19","p22","2050",97.8378599999999
"battery_4","new19","p25","2036",12.3337179698354
"battery_4","new19","p25","2038",12.3337179698354
"battery_4","new19","p25","2040",12.3337179698354
"battery_4","new19","p25","2042",12.3337179698354
"battery_4","new19","p25","2044",12.3337179698354
"battery_4","new19","p25","2046",12.3337179698354
"battery_4","new19","p25","2048",12.3337179698354
"battery_4","new19","p25","2050",12.3337179698354
"battery_4","new19","p27","2036",307.96605
"battery_4","new19","p27","2038",307.96605
"battery_4","new19","p27","2040",307.96605
"battery_4","new19","p27","2042",307.96605
"battery_4","new19","p27","2044",307.96605
"battery_4","new19","p27","2046",307.96605
"battery_4","new19","p27","2048",307.96605
"battery_4","new19","p27","2050",307.96605
"battery_4","new19","p30","2036",170.206079881219
"battery_4","new19","p30","2038",170.206079881219
"battery_4","new19","p30","2040",170.206079881219
"battery_4","new19","p30","2042",170.206079881219
"battery_4","new19","p30","2044",170.206079881219
"battery_4","new19","p30","2046",170.206079881219
"battery_4","new19","p30","2048",170.206079881219
"battery_4","new19","p30","2050",170.206079881219
"battery_4","new19","p59","2036",948.707870118783
"battery_4","new19","p59","2038",948.707870118783
"battery_4","new19","p59","2040",948.707870118783
"battery_4","new19","p59","2042",948.707870118783
"battery_4","new19","p59","2044",948.707870118783
"battery_4","new19","p59","2046",948.707870118783
"battery_4","new19","p59","2048",948.707870118783
"battery_4","new19","p59","2050",948.707870118783
"battery_4","new21","p1","2038",67.5045839789149
"battery_4","new21","p1","2040",67.5045839789149
"battery_4","new21","p1","2042",67.5045839789149
"battery_4","new21","p1","2044",67.5045839789149
"battery_4","new21","p1","2046",67.5045839789149
"battery_4","new21","p1","2048",67.5045839789149
"battery_4","new21","p1","2050",67.5045839789149
"battery_4","new21","p2","2038",10.4222222222222
"battery_4","new21","p2","2040",10.4222222222222
"battery_4","new21","p2","2042",10.4222222222222
"battery_4","new21","p2","2044",10.4222222222222
"battery_4","new21","p2","2046",10.4222222222222
"battery_4","new21","p2","2048",10.4222222222222
"battery_4","new21","p2","2050",10.4222222222222
"battery_4","new21","p5","2038",1301.71816695987
"battery_4","new21","p5","2040",1301.71816695987
"battery_4","new21","p5","2042",1301.71816695987
"battery_4","new21","p5","2044",1301.71816695987
"battery_4","new21","p5","2046",1301.71816695987
"battery_4","new21","p5","2048",1301.71816695987
"battery_4","new21","p5","2050",1301.71816695987
"battery_4","new21","p6","2038",0.0555509580173159
"battery_4","new21","p6","2040",0.0555509580173159
"battery_4","new21","p6","2042",0.0555509580173159
"battery_4","new21","p6","2044",0.0555509580173159
"battery_4","new21","p6","2046",0.0555509580173159
"battery_4","new21","p6","2048",0.0555509580173159
"battery_4","new21","p6","2050",0.0555509580173159
"battery_4","new21","p7","2038",0.38675
"battery_4","new21","p7","2040",0.38675
"battery_4","new21","p7","2042",0.38675
"battery_4","new21","p7","2044",0.38675
"battery_4","new21","p7","2046",0.38675
"battery_4","new21","p7","2048",0.38675
"battery_4","new21","p7","2050",0.38675
"battery_4","new21","p9","2038",1951.87674952213
"battery_4","new21","p9","2040",1951.87674952213
"battery_4","new21","p9","2042",1951.87674952213
"battery_4","new21","p9","2044",1951.87674952213
"battery_4","new21","p9","2046",1951.87674952213
"battery_4","new21","p9","2048",1951.87674952213
"battery_4","new21","p9","2050",1951.87674952213
"battery_4","new21","p10","2038",8365.22325047788
"battery_4","new21","p10","2040",8365.22325047788
"battery_4","new21","p10","2042",8365.22325047788
"battery_4","new21","p10","2044",8365.22325047788
"battery_4","new21","p10","2046",8365.22325047788
"battery_4","new21","p10","2048",8365.22325047788
"battery_4","new21","p10","2050",8365.22325047788
"battery_4","new21","p13","2038",1062.14172157279
"battery_4","new21","p13","2040",1062.14172157279
"battery_4","new21","p13","2042",1062.14172157279
"battery_4","new21","p13","2044",1062.14172157279
"battery_4","new21","p13","2046",1062.14172157279
"battery_4","new21","p13","2048",1062.14172157279
"battery_4","new21","p13","2050",1062.14172157279
"battery_4","new21","p21","2038",323.459504308807
"battery_4","new21","p21","2040",323.459504308807
"battery_4","new21","p21","2042",323.459504308807
"battery_4","new21","p21","2044",323.459504308807
"battery_4","new21","p21","2046",323.459504308807
"battery_4","new21","p21","2048",323.459504308807
"battery_4","new21","p21","2050",323.459504308807
"battery_4","new21","p27","2038",241.737610662406
"battery_4","new21","p27","2040",241.737610662406
"battery_4","new21","p27","2042",241.737610662406
"battery_4","new21","p27","2044",241.737610662406
"battery_4","new21","p27","2046",241.737610662406
"battery_4","new21","p27","2048",241.737610662406
"battery_4","new21","p27","2050",241.737610662406
"battery_4","new21","p28","2038",234.788116943765
"battery_4","new21","p28","2040",234.788116943765
"battery_4","new21","p28","2042",234.788116943765
"battery_4","new21","p28","2044",234.788116943765
"battery_4","new21","p28","2046",234.788116943765
"battery_4","new21","p28","2048",234.788116943765
"battery_4","new21","p28","2050",234.788116943765
"battery_4","new21","p29","2038",84.6116654665158
"battery_4","new21","p29","2040",84.6116654665158
"battery_4","new21","p29","2042",84.6116654665158
"battery_4","new21","p29","2044",84.6116654665158
"battery_4","new21","p29","2046",84.6116654665158
"battery_4","new21","p29","2048",84.6116654665158
"battery_4","new21","p29","2050",84.6116654665158
"battery_4","new21","p30","2038",833.126666447066
"battery_4","new21","p30","2040",833.126666447066
"battery_4","new21","p30","2042",833.126666447066
"battery_4","new21","p30","2044",833.126666447066
"battery_4","new21","p30","2046",833.126666447066
"battery_4","new21","p30","2048",833.126666447066
"battery_4","new21","p30","2050",833.126666447066
"battery_4","new21","p33","2038",647.809097335235
"battery_4","new21","p33","2040",647.809097335235
"battery_4","new21","p33","2042",647.809097335235
"battery_4","new21","p33","2044",647.809097335235
"battery_4","new21","p33","2046",647.809097335235
"battery_4","new21","p33","2048",647.809097335235
"battery_4","new21","p33","2050",647.809097335235
"battery_4","new21","p34","2038",45.1618681355279
"battery_4","new21","p34","2040",45.1618681355279
"battery_4","new21","p34","2042",45.1618681355279
"battery_4","new21","p34","2044",45.1618681355279
"battery_4","new21","p34","2046",45.1618681355279
"battery_4","new21","p34","2048",45.1618681355279
"battery_4","new21","p34","2050",45.1618681355279
"battery_4","new23","p1","2040",73.6919993179796
"battery_4","new23","p1","2042",73.6919993179796
"battery_4","new23","p1","2044",73.6919993179796
"battery_4","new23","p1","2046",73.6919993179796
"battery_4","new23","p1","2048",73.6919993179796
"battery_4","new23","p1","2050",73.6919993179796
"battery_4","new23","p2","2040",10.0730612244898
"battery_4","new23","p2","2042",10.0730612244898
"battery_4","new23","p2","2044",10.0730612244898
"battery_4","new23","p2","2046",10.0730612244898
"battery_4","new23","p2","2048",10.0730612244898
"battery_4","new23","p2","2050",10.0730612244898
"battery_4","new23","p5","2040",664.302271932494
"battery_4","new23","p5","2042",664.302271932494
"battery_4","new23","p5","2044",664.302271932494
"battery_4","new23","p5","2046",664.302271932494
"battery_4","new23","p5","2048",664.302271932494
"battery_4","new23","p5","2050",664.302271932494
"battery_4","new23","p8","2040",271.623497444485
"battery_4","new23","p8","2042",271.623497444485
"battery_4","new23","p8","2044",271.623497444485
"battery_4","new23","p8","2046",271.623497444485
"battery_4","new23","p8","2048",271.623497444485
"battery_4","new23","p8","2050",271.623497444485
"battery_4","new23","p9","2040",2525.69921894501
"battery_4","new23","p9","2042",2525.69921894501
"battery_4","new23","p9","2044",2525.69921894501
"battery_4","new23","p9","2046",2525.69921894501
"battery_4","new23","p9","2048",2525.69921894501
"battery_4","new23","p9","2050",2525.69921894501
"battery_4","new23","p10","2040",7583.89020713352
"battery_4","new23","p10","2042",7583.89020713352
"battery_4","new23","p10","2044",7583.89020713352
"battery_4","new23","p10","2046",7583.89020713352
"battery_4","new23","p10","2048",7583.89020713352
"battery_4","new23","p10","2050",7583.89020713352
"battery_4","new23","p13","2040",2634.48745
"battery_4","new23","p13","2042",2634.48745
"battery_4","new23","p13","2044",2634.48745
"battery_4","new23","p13","2046",2634.48745
"battery_4","new23","p13","2048",2634.48745
"battery_4","new23","p13","2050",2634.48745
"battery_4","new23","p21","2040",70.0795017181206
"battery_4","new23","p21","2042",70.0795017181206
"battery_4","new23","p21","2044",70.0795017181206
"battery_4","new23","p21","2046",70.0795017181206
"battery_4","new23","p21","2048",70.0795017181206
"battery_4","new23","p21","2050",70.0795017181206
"battery_4","new23","p25","2040",279.09954006772
"battery_4","new23","p25","2042",279.09954006772
"battery_4","new23","p25","2044",279.09954006772
"battery_4","new23","p25","2046",279.09954006772
"battery_4","new23","p25","2048",279.09954006772
"battery_4","new23","p25","2050",279.09954006772
"battery_4","new23","p26","2040",17.8534684867168
"battery_4","new23","p26","2042",17.8534684867168
"battery_4","new23","p26","2044",17.8534684867168
"battery_4","new23","p26","2046",17.8534684867168
"battery_4","new23","p26","2048",17.8534684867168
"battery_4","new23","p26","2050",17.8534684867168
"battery_4","new23","p27","2040",249.428607634578
"battery_4","new23","p27","2042",249.428607634578
"battery_4","new23","p27","2044",249.428607634578
"battery_4","new23","p27","2046",249.428607634578
"battery_4","new23","p27","2048",249.428607634578
"battery_4","new23","p27","2050",249.428607634578
"battery_4","new23","p28","2040",227.593047886784
"battery_4","new23","p28","2042",227.593047886784
"battery_4","new23","p28","2044",227.593047886784
"battery_4","new23","p28","2046",227.593047886784
"battery_4","new23","p28","2048",227.593047886784
"battery_4","new23","p28","2050",227.593047886784
"battery_4","new23","p31","2040",130.489851425839
"battery_4","new23","p31","2042",130.489851425839
"battery_4","new23","p31","2044",130.489851425839
"battery_4","new23","p31","2046",130.489851425839
"battery_4","new23","p31","2048",130.489851425839
"battery_4","new23","p31","2050",130.489851425839
"battery_4","new23","p33","2040",200.006301731197
"battery_4","new23","p33","2042",200.006301731197
"battery_4","new23","p33","2044",200.006301731197
"battery_4","new23","p33","2046",200.006301731197
"battery_4","new23","p33","2048",200.006301731197
"battery_4","new23","p33","2050",200.006301731197
"battery_4","new25","p1","2042",69.6801664147455
"battery_4","new25","p1","2044",69.6801664147455
"battery_4","new25","p1","2046",69.6801664147455
"battery_4","new25","p1","2048",69.6801664147455
"battery_4","new25","p1","2050",69.6801664147455
"battery_4","new25","p2","2042",48.33185
"battery_4","new25","p2","2044",48.33185
"battery_4","new25","p2","2046",48.33185
"battery_4","new25","p2","2048",48.33185
"battery_4","new25","p2","2050",48.33185
"battery_4","new25","p5","2042",1631.46023510886
"battery_4","new25","p5","2044",1631.46023510886
"battery_4","new25","p5","2046",1631.46023510886
"battery_4","new25","p5","2048",1631.46023510886
"battery_4","new25","p5","2050",1631.46023510886
"battery_4","new25","p6","2042",8.25018002263142
"battery_4","new25","p6","2044",8.25018002263142
"battery_4","new25","p6","2046",8.25018002263142
"battery_4","new25","p6","2048",8.25018002263142
"battery_4","new25","p6","2050",8.25018002263142
"battery_4","new25","p10","2042",6476.63414086377
"battery_4","new25","p10","2044",6476.63414086377
"battery_4","new25","p10","2046",6476.63414086377
"battery_4","new25","p10","2048",6476.63414086377
"battery_4","new25","p10","2050",6476.63414086377
"battery_4","new25","p11","2042",126.016028857683
"battery_4","new25","p11","2044",126.016028857683
"battery_4","new25","p11","2046",126.016028857683
"battery_4","new25","p11","2048",126.016028857683
"battery_4","new25","p11","2050",126.016028857683
"battery_4","new25","p13","2042",4033.16700849649
"battery_4","new25","p13","2044",4033.16700849649
"battery_4","new25","p13","2046",4033.16700849649
"battery_4","new25","p13","2048",4033.16700849649
"battery_4","new25","p13","2050",4033.16700849649
"battery_4","new25","p21","2042",383.679492509356
"battery_4","new25","p21","2044",383.679492509356
"battery_4","new25","p21","2046",383.679492509356
"battery_4","new25","p21","2048",383.679492509356
"battery_4","new25","p21","2050",383.679492509356
"battery_4","new25","p25","2042",1118.98189439358
"battery_4","new25","p25","2044",1118.98189439358
"battery_4","new25","p25","2046",1118.98189439358
"battery_4","new25","p25","2048",1118.98189439358
"battery_4","new25","p25","2050",1118.98189439358
"battery_4","new25","p27","2042",523.308050718577
"battery_4","new25","p27","2044",523.308050718577
"battery_4","new25","p27","2046",523.308050718577
"battery_4","new25","p27","2048",523.308050718577
"battery_4","new25","p27","2050",523.308050718577
"battery_4","new25","p28","2042",1228.57812982203
"battery_4","new25","p28","2044",1228.57812982203
"battery_4","new25","p28","2046",1228.57812982203
"battery_4","new25","p28","2048",1228.57812982203
"battery_4","new25","p28","2050",1228.57812982203
"battery_4","new25","p31","2042",2069.48953739665
"battery_4","new25","p31","2044",2069.48953739665
"battery_4","new25","p31","2046",2069.48953739665
"battery_4","new25","p31","2048",2069.48953739665
"battery_4","new25","p31","2050",2069.48953739665
"battery_4","new25","p33","2042",162.196645431171
"battery_4","new25","p33","2044",162.196645431171
"battery_4","new25","p33","2046",162.196645431171
"battery_4","new25","p33","2048",162.196645431171
"battery_4","new25","p33","2050",162.196645431171
"battery_4","new27","p1","2044",31.0625046098804
"battery_4","new27","p1","2046",31.0625046098804
"battery_4","new27","p1","2048",31.0625046098804
"battery_4","new27","p1","2050",31.0625046098804
"battery_4","new27","p5","2044",343.576859972985
"battery_4","new27","p5","2046",343.576859972985
"battery_4","new27","p5","2048",343.576859972985
"battery_4","new27","p5","2050",343.576859972985
"battery_4","new27","p7","2044",372.291078865157
"battery_4","new27","p7","2046",372.291078865157
"battery_4","new27","p7","2048",372.291078865157
"battery_4","new27","p7","2050",372.291078865157
"battery_4","new27","p10","2044",9432.49546314951
"battery_4","new27","p10","2046",9432.49546314951
"battery_4","new27","p10","2048",9432.49546314951
"battery_4","new27","p10","2050",9432.49546314951
"battery_4","new27","p11","2044",22.3323108498286
"battery_4","new27","p11","2046",22.3323108498286
"battery_4","new27","p11","2048",22.3323108498286
"battery_4","new27","p11","2050",22.3323108498286
"battery_4","new27","p13","2044",1673.67830839033
"battery_4","new27","p13","2046",1673.67830839033
"battery_4","new27","p13","2048",1673.67830839033
"battery_4","new27","p13","2050",1673.67830839033
"battery_4","new27","p14","2044",0.0658368480608991
"battery_4","new27","p14","2046",0.0658368480608991
"battery_4","new27","p14","2048",0.0658368480608991
"battery_4","new27","p14","2050",0.0658368480608991
