"Dim1","Dim2","Dim3","Val"
"op_fuelcosts_objfn","p21","2044",4037751.910976
"op_fuelcosts_objfn","p21","2046",3911189.414272
"op_fuelcosts_objfn","p21","2048",17174756.5469849
"op_fuelcosts_objfn","p22","2044",5207.8842430197
"op_fuelcosts_objfn","p23","2010",107153077.570115
"op_fuelcosts_objfn","p23","2012",54180753.3293716
"op_fuelcosts_objfn","p23","2014",132168553.287008
"op_fuelcosts_objfn","p23","2016",26164161.7862908
"op_fuelcosts_objfn","p23","2018",44610971.2841265
"op_fuelcosts_objfn","p23","2020",19557537.5791417
"op_fuelcosts_objfn","p23","2022",42024611.5031665
"op_fuelcosts_objfn","p23","2024",13747134.6214644
"op_fuelcosts_objfn","p23","2026",6714078.54594955
"op_fuelcosts_objfn","p23","2028",8647766.36781825
"op_fuelcosts_objfn","p23","2030",10332033.4785514
"op_fuelcosts_objfn","p23","2032",7111481.54967322
"op_fuelcosts_objfn","p23","2034",8560849.69521029
"op_fuelcosts_objfn","p23","2036",5299229.32117494
"op_fuelcosts_objfn","p23","2038",3759104.58601054
"op_fuelcosts_objfn","p23","2040",636004.458578746
"op_fuelcosts_objfn","p23","2042",1274061.69483901
"op_fuelcosts_objfn","p23","2044",552257.797771277
"op_fuelcosts_objfn","p23","2046",1293588.51621795
"op_fuelcosts_objfn","p23","2048",1220336.20168315
"op_fuelcosts_objfn","p23","2050",1517487.95065481
"op_fuelcosts_objfn","p24","2010",291003700.128834
"op_fuelcosts_objfn","p24","2012",301398555.795021
"op_fuelcosts_objfn","p24","2014",320232328.385826
"op_fuelcosts_objfn","p24","2016",212176657.322184
"op_fuelcosts_objfn","p24","2018",262864079.958757
"op_fuelcosts_objfn","p24","2020",163617023.896201
"op_fuelcosts_objfn","p24","2022",269115596.619263
"op_fuelcosts_objfn","p24","2024",158470820.000086
"op_fuelcosts_objfn","p24","2026",103297239.246506
"op_fuelcosts_objfn","p24","2028",82343735.6546803
"op_fuelcosts_objfn","p24","2030",73759469.0991996
"op_fuelcosts_objfn","p24","2032",67927371.0720199
"op_fuelcosts_objfn","p24","2034",78065550.8716989
"op_fuelcosts_objfn","p24","2036",65230702.573896
"op_fuelcosts_objfn","p24","2038",42000680.3336628
"op_fuelcosts_objfn","p24","2040",13043558.1905121
"op_fuelcosts_objfn","p24","2042",20625251.2623332
"op_fuelcosts_objfn","p24","2044",17709939.527546
"op_fuelcosts_objfn","p24","2046",14094584.6357689
"op_fuelcosts_objfn","p24","2048",12464492.9834119
"op_fuelcosts_objfn","p24","2050",13426760.3832179
"op_fuelcosts_objfn","p25","2010",683210572.942428
"op_fuelcosts_objfn","p25","2012",639392422.349195
"op_fuelcosts_objfn","p25","2014",771641643.858034
"op_fuelcosts_objfn","p25","2016",306995667.21733
"op_fuelcosts_objfn","p25","2018",621362128.380623
"op_fuelcosts_objfn","p25","2020",264979610.409643
"op_fuelcosts_objfn","p25","2022",559004053.657083
"op_fuelcosts_objfn","p25","2024",251748478.664852
"op_fuelcosts_objfn","p25","2026",221837705.658132
"op_fuelcosts_objfn","p25","2028",209245345.330844
"op_fuelcosts_objfn","p25","2030",200252696.647817
"op_fuelcosts_objfn","p25","2032",182735863.43102
"op_fuelcosts_objfn","p25","2034",170122825.364804
"op_fuelcosts_objfn","p25","2036",134934656.7384
"op_fuelcosts_objfn","p25","2038",111379455.743483
"op_fuelcosts_objfn","p25","2040",99778992.5111956
"op_fuelcosts_objfn","p25","2042",89926842.381485
"op_fuelcosts_objfn","p25","2044",74409088.0275957
"op_fuelcosts_objfn","p25","2046",82181904.507029
"op_fuelcosts_objfn","p25","2048",89410802.5526671
"op_fuelcosts_objfn","p25","2050",68913182.4551097
"op_fuelcosts_objfn","p26","2010",53061119.7543841
"op_fuelcosts_objfn","p26","2012",54043896.0690855
"op_fuelcosts_objfn","p26","2014",53794731.4988847
"op_fuelcosts_objfn","p26","2016",29553551.5131174
"op_fuelcosts_objfn","p26","2018",48708438.0637724
"op_fuelcosts_objfn","p26","2020",23953083.2576087
"op_fuelcosts_objfn","p26","2022",48801856.8939946
"op_fuelcosts_objfn","p26","2024",28178966.6824174
"op_fuelcosts_objfn","p26","2026",29386707.1776442
"op_fuelcosts_objfn","p26","2028",28469172.9562408
"op_fuelcosts_objfn","p26","2030",27957134.6634656
"op_fuelcosts_objfn","p26","2032",25391168.6772005
"op_fuelcosts_objfn","p27","2010",170341935.955042
"op_fuelcosts_objfn","p27","2012",71293849.5318207
"op_fuelcosts_objfn","p27","2014",121012315.239325
"op_fuelcosts_objfn","p27","2016",37484315.7596547
"op_fuelcosts_objfn","p27","2018",61634652.568061
"op_fuelcosts_objfn","p27","2020",24957661.6479181
"op_fuelcosts_objfn","p27","2022",67325375.7422823
"op_fuelcosts_objfn","p27","2024",39027258.875349
"op_fuelcosts_objfn","p27","2026",38346653.2783014
"op_fuelcosts_objfn","p27","2028",20739936.8724068
"op_fuelcosts_objfn","p27","2032",2472324.11109355
"op_fuelcosts_objfn","p27","2034",3188535.00227758
"op_fuelcosts_objfn","p27","2036",11862013.2463864
"op_fuelcosts_objfn","p27","2038",11184666.8104161
"op_fuelcosts_objfn","p27","2040",13399660.9537467
"op_fuelcosts_objfn","p27","2042",12503846.2269999
"op_fuelcosts_objfn","p27","2044",23412492.0621054
"op_fuelcosts_objfn","p27","2046",21545037.5308954
"op_fuelcosts_objfn","p27","2048",19374865.2526009
"op_fuelcosts_objfn","p27","2050",16782244.8305703
"op_fuelcosts_objfn","p28","2010",1407877489.6889
"op_fuelcosts_objfn","p28","2012",978749419.110281
"op_fuelcosts_objfn","p28","2014",1261348192.69056
"op_fuelcosts_objfn","p28","2016",714312190.122483
"op_fuelcosts_objfn","p28","2018",659600734.823808
"op_fuelcosts_objfn","p28","2020",547562897.566089
"op_fuelcosts_objfn","p28","2022",451253723.579595
"op_fuelcosts_objfn","p28","2024",329530184.158738
"op_fuelcosts_objfn","p28","2026",318724695.979959
"op_fuelcosts_objfn","p28","2028",296766448.327869
"op_fuelcosts_objfn","p28","2030",261737739.91485
"op_fuelcosts_objfn","p28","2032",219670554.614733
"op_fuelcosts_objfn","p28","2034",223736019.638934
"op_fuelcosts_objfn","p28","2036",214924888.244921
"op_fuelcosts_objfn","p28","2038",202795082.690913
"op_fuelcosts_objfn","p28","2040",199124093.969337
"op_fuelcosts_objfn","p28","2042",214996234.947757
"op_fuelcosts_objfn","p28","2044",195988743.660523
"op_fuelcosts_objfn","p28","2046",193048882.719639
"op_fuelcosts_objfn","p28","2048",213538508.346598
"op_fuelcosts_objfn","p28","2050",202818267.301143
"op_fuelcosts_objfn","p29","2010",284360132.883007
"op_fuelcosts_objfn","p29","2012",191484388.890648
"op_fuelcosts_objfn","p29","2014",293446546.334066
"op_fuelcosts_objfn","p29","2016",30648648.5958524
"op_fuelcosts_objfn","p29","2018",208104517.373511
"op_fuelcosts_objfn","p29","2020",23973029.0611682
"op_fuelcosts_objfn","p29","2022",235452066.306828
"op_fuelcosts_objfn","p29","2024",104155748.267902
"op_fuelcosts_objfn","p29","2026",104192086.361938
"op_fuelcosts_objfn","p29","2028",112643062.459879
"op_fuelcosts_objfn","p29","2030",111538301.019697
"op_fuelcosts_objfn","p29","2032",68172194.4442037
"op_fuelcosts_objfn","p29","2034",62874416.2894225
"op_fuelcosts_objfn","p29","2036",35492844.543175
"op_fuelcosts_objfn","p29","2038",34273534.4600029
"op_fuelcosts_objfn","p29","2040",30847768.2407657
"op_fuelcosts_objfn","p29","2042",15359752.7045401
"op_fuelcosts_objfn","p29","2044",5778541.74685435
"op_fuelcosts_objfn","p29","2046",12449572.0616183
"op_fuelcosts_objfn","p29","2048",11852219.8312069
"op_fuelcosts_objfn","p29","2050",9262432.0799782
"op_fuelcosts_objfn","p30","2010",65099842.1848376
"op_fuelcosts_objfn","p30","2012",29697322.3922345
"op_fuelcosts_objfn","p30","2014",40939362.5426844
"op_fuelcosts_objfn","p30","2016",15088608.9433931
"op_fuelcosts_objfn","p30","2018",20756788.3642122
"op_fuelcosts_objfn","p30","2020",17285359.7895183
"op_fuelcosts_objfn","p30","2022",145681861.124521
"op_fuelcosts_objfn","p30","2024",97008624.8878904
"op_fuelcosts_objfn","p30","2026",100436920.631141
"op_fuelcosts_objfn","p30","2028",100668622.236602
"op_fuelcosts_objfn","p30","2030",90793462.1838187
"op_fuelcosts_objfn","p30","2032",89476076.8641402
"op_fuelcosts_objfn","p30","2034",92104716.1400105
"op_fuelcosts_objfn","p30","2036",89073480.4762463
"op_fuelcosts_objfn","p30","2038",90060520.4984642
"op_fuelcosts_objfn","p30","2040",81226812.206214
"op_fuelcosts_objfn","p30","2042",58944916.4819845
"op_fuelcosts_objfn","p30","2044",45366676.2723375
"op_fuelcosts_objfn","p30","2046",48688254.4014841
"op_fuelcosts_objfn","p30","2048",39971883.2245852
"op_fuelcosts_objfn","p30","2050",41742915.1601335
"op_fuelcosts_objfn","p31","2010",591099091.08682
"op_fuelcosts_objfn","p31","2012",372781314.42805
"op_fuelcosts_objfn","p31","2014",524525690.655742
"op_fuelcosts_objfn","p31","2016",112392640.029126
"op_fuelcosts_objfn","p31","2018",277009374.435937
"op_fuelcosts_objfn","p31","2020",88325653.0674888
"op_fuelcosts_objfn","p31","2022",200055330.923447
"op_fuelcosts_objfn","p31","2024",58669564.4807426
"op_fuelcosts_objfn","p31","2026",38808211.242313
"op_fuelcosts_objfn","p31","2028",28596677.24974
"op_fuelcosts_objfn","p31","2030",21125726.9138859
"op_fuelcosts_objfn","p32","2010",3395508.90059151
"op_fuelcosts_objfn","p32","2034",226192.060402188
"op_fuelcosts_objfn","p32","2036",148863.104833042
"op_fuelcosts_objfn","p32","2048",1192445.83275331
"op_fuelcosts_objfn","p32","2050",244138.644829941
"op_fuelcosts_objfn","p33","2010",431087077.651682
"op_fuelcosts_objfn","p33","2012",438680820.953776
"op_fuelcosts_objfn","p33","2014",353733393.335094
"op_fuelcosts_objfn","p33","2016",267852862.116654
"op_fuelcosts_objfn","p33","2018",405648102.53677
"op_fuelcosts_objfn","p33","2020",212465021.636906
"op_fuelcosts_objfn","p33","2022",304421977.1168
"op_fuelcosts_objfn","p33","2024",98612460.1225366
"op_fuelcosts_objfn","p33","2026",80365235.6651657
"op_fuelcosts_objfn","p33","2028",53231049.9232718
"op_fuelcosts_objfn","p33","2030",27114441.2633587
"op_fuelcosts_objfn","p33","2032",27640094.5420171
"op_fuelcosts_objfn","p33","2034",27578966.0760034
"op_fuelcosts_objfn","p33","2036",17773946.7487557
"op_fuelcosts_objfn","p33","2038",17907689.8554958
"op_fuelcosts_objfn","p33","2040",14423179.6224496
"op_fuelcosts_objfn","p33","2042",10560586.275631
"op_fuelcosts_objfn","p33","2044",7029648.36941577
"op_fuelcosts_objfn","p33","2046",13804349.9544623
"op_fuelcosts_objfn","p33","2048",20907677.2488107
"op_fuelcosts_objfn","p33","2050",16426267.9645951
"op_fuelcosts_objfn","p34","2010",318714373.286458
"op_fuelcosts_objfn","p34","2012",206162104.332499
"op_fuelcosts_objfn","p34","2014",315832211.405172
"op_fuelcosts_objfn","p34","2016",91950396.2901212
"op_fuelcosts_objfn","p34","2018",185730716.927243
"op_fuelcosts_objfn","p34","2020",52987285.5542683
"op_fuelcosts_objfn","p34","2022",147161454.518952
"op_fuelcosts_objfn","p34","2024",54004618.5720623
"op_fuelcosts_objfn","p34","2026",33134803.5409859
"op_fuelcosts_objfn","p34","2028",15899832.1581925
"op_fuelcosts_objfn","p34","2030",15900094.6283237
"op_fuelcosts_objfn","p34","2032",11964704.6314781
"op_fuelcosts_objfn","p34","2034",12191680.0478224
"op_fuelcosts_objfn","p34","2036",9707936.22322813
"op_fuelcosts_objfn","p34","2038",2578937.43926093
"op_fuelcosts_objfn","p34","2040",3390660.28868815
"op_fuelcosts_objfn","p34","2042",2980831.12489287
"op_fuelcosts_objfn","p34","2044",6375235.65971014
"op_fuelcosts_objfn","p34","2046",2450173.74726371
"op_fuelcosts_objfn","p34","2048",3076279.36264943
"op_fuelcosts_objfn","p34","2050",2381893.14746804
"op_fuelcosts_objfn","p59","2010",8663959.91420759
"op_fuelcosts_objfn","p59","2012",16123481.7750339
"op_fuelcosts_objfn","p59","2014",26244147.756644
"op_fuelcosts_objfn","p59","2016",27337383.9214613
"op_fuelcosts_objfn","p59","2018",52114452.6458687
"op_fuelcosts_objfn","p59","2020",26982195.7657248
"op_fuelcosts_objfn","p59","2022",33375654.4434332
"op_fuelcosts_objfn","p59","2024",31163705.5630104
"op_fuelcosts_objfn","p59","2026",27284387.2702724
"op_fuelcosts_objfn","p59","2028",20215572.7222287
"op_fuelcosts_objfn","p59","2030",13488906.7357577
"op_fuelcosts_objfn","p59","2032",21640005.9541971
"op_fuelcosts_objfn","p59","2034",3369029.00334756
"op_fuelcosts_objfn","p59","2036",6929426.26749578
"op_fuelcosts_objfn","p59","2038",3164172.2788471
"op_fuelcosts_objfn","p59","2040",4514524.76378559
"op_fuelcosts_objfn","p59","2042",2100552.17414404
"op_fuelcosts_objfn","p59","2044",1827658.33802738
"op_fuelcosts_objfn","p59","2046",2016893.40268955
"op_fuelcosts_objfn","p59","2048",1896039.10884394
"op_fuelcosts_objfn","p59","2050",1621714.48338249
"op_operating_reserve_costs","p1","2010",9906.80266666667
"op_operating_reserve_costs","p1","2020",3061.29282183526
"op_operating_reserve_costs","p1","2022",16612.4057142857
"op_operating_reserve_costs","p1","2024",27971.6764325647
"op_operating_reserve_costs","p1","2026",18095.5638988097
"op_operating_reserve_costs","p1","2028",1214.79873882353
"op_operating_reserve_costs","p1","2030",94428.1133497843
"op_operating_reserve_costs","p1","2032",87134.8745003977
"op_operating_reserve_costs","p1","2034",1032.578928
"op_operating_reserve_costs","p1","2036",2227.13102117647
"op_operating_reserve_costs","p1","2038",2171.50917882353
"op_operating_reserve_costs","p1","2040",860.482440053579
"op_operating_reserve_costs","p1","2042",1399.35924
"op_operating_reserve_costs","p1","2044",11638.0564850518
"op_operating_reserve_costs","p1","2046",860.48244
"op_operating_reserve_costs","p1","2048",3095.911368
"op_operating_reserve_costs","p1","2050",2075.28117882353
"op_operating_reserve_costs","p2","2010",15745.072
"op_operating_reserve_costs","p2","2014",62585.1314285714
"op_operating_reserve_costs","p2","2018",13452.4342857143
"op_operating_reserve_costs","p2","2020",67907.476032457
"op_operating_reserve_costs","p2","2024",107542.022434376
"op_operating_reserve_costs","p2","2028",41733.7891398648
"op_operating_reserve_costs","p2","2030",75165.4277391471
"op_operating_reserve_costs","p2","2032",46601.0190675081
"op_operating_reserve_costs","p2","2036",8211.13962352941
"op_operating_reserve_costs","p2","2038",7333.78497882353
"op_operating_reserve_costs","p2","2040",6979.46868
"op_operating_reserve_costs","p2","2042",6979.46868
"op_operating_reserve_costs","p2","2044",6979.46868
"op_operating_reserve_costs","p2","2046",6979.46868
"op_operating_reserve_costs","p2","2048",6979.46868
"op_operating_reserve_costs","p2","2050",6979.46868
"op_operating_reserve_costs","p3","2010",252184.92112896
"op_operating_reserve_costs","p3","2012",2606.16833398356
"op_operating_reserve_costs","p3","2014",21760.0232398016
"op_operating_reserve_costs","p3","2016",13131.5448518249
"op_operating_reserve_costs","p3","2018",1961.344
"op_operating_reserve_costs","p3","2020",45445.120963776
"op_operating_reserve_costs","p3","2022",2723.6385388772
"op_operating_reserve_costs","p3","2038",4340.655864
"op_operating_reserve_costs","p3","2040",225688.883897366
"op_operating_reserve_costs","p3","2042",4340.655864
"op_operating_reserve_costs","p3","2044",4340.655864
"op_operating_reserve_costs","p3","2046",4340.655864
"op_operating_reserve_costs","p3","2050",4340.655864
"op_operating_reserve_costs","p4","2010",3568016.06617207
"op_operating_reserve_costs","p4","2012",3568016.06617207
"op_operating_reserve_costs","p4","2014",3568016.06617207
"op_operating_reserve_costs","p4","2016",3568016.06617207
"op_operating_reserve_costs","p4","2018",3590510.48392795
"op_operating_reserve_costs","p4","2020",3568016.06617207
"op_operating_reserve_costs","p4","2022",3491131.51781962
"op_operating_reserve_costs","p4","2024",3168984.20772375
"op_operating_reserve_costs","p4","2026",1552423.89328876
"op_operating_reserve_costs","p4","2028",802546.768722671
"op_operating_reserve_costs","p4","2030",75106.0501928938
"op_operating_reserve_costs","p4","2032",183424.337470928
"op_operating_reserve_costs","p4","2034",49925.8077106988
"op_operating_reserve_costs","p5","2010",16031.82
"op_operating_reserve_costs","p5","2012",44797.7006979603
"op_operating_reserve_costs","p5","2014",451984.793417479
"op_operating_reserve_costs","p5","2016",7918.71917929412
"op_operating_reserve_costs","p5","2018",426393.146708417
"op_operating_reserve_costs","p5","2020",406976.5143976
"op_operating_reserve_costs","p5","2022",25700.6842057388
"op_operating_reserve_costs","p5","2024",109798.789256824
"op_operating_reserve_costs","p5","2026",310150.344976494
"op_operating_reserve_costs","p5","2028",75640.2511964003
"op_operating_reserve_costs","p5","2030",179316.321359176
"op_operating_reserve_costs","p5","2032",292507.166315315
"op_operating_reserve_costs","p5","2034",51862.3902666667
"op_operating_reserve_costs","p5","2036",55026.042512549
"op_operating_reserve_costs","p5","2038",8120.02971811765
"op_operating_reserve_costs","p5","2040",36331.372947498
"op_operating_reserve_costs","p5","2042",8774.9406
"op_operating_reserve_costs","p5","2044",29981.74284
"op_operating_reserve_costs","p5","2046",37055.7852655666
"op_operating_reserve_costs","p5","2048",8193.781476
"op_operating_reserve_costs","p5","2050",12534.43734
"op_operating_reserve_costs","p6","2010",7032.19469286906
"op_operating_reserve_costs","p6","2016",13090.0474682085
"op_operating_reserve_costs","p6","2018",27743.7977193984
"op_operating_reserve_costs","p6","2024",51941.176
"op_operating_reserve_costs","p6","2036",359.940367058824
"op_operating_reserve_costs","p6","2038",359.940367058824
"op_operating_reserve_costs","p6","2040",17523.0142353895
"op_operating_reserve_costs","p6","2042",305.949312
"op_operating_reserve_costs","p6","2044",305.949312
"op_operating_reserve_costs","p6","2046",305.949312
"op_operating_reserve_costs","p6","2050",305.949312
"op_operating_reserve_costs","p7","2016",2925.08966800687
"op_operating_reserve_costs","p7","2018",3193.97357707488
"op_operating_reserve_costs","p7","2022",2997.4360884804
"op_operating_reserve_costs","p7","2024",3038.14899652288
"op_operating_reserve_costs","p7","2026",128585.299589651
"op_operating_reserve_costs","p7","2028",23872.98137339
"op_operating_reserve_costs","p7","2030",31455.6867795897
"op_operating_reserve_costs","p7","2032",22510.870669937
"op_operating_reserve_costs","p8","2012",31041.675137088
"op_operating_reserve_costs","p8","2014",19845.487296
"op_operating_reserve_costs","p8","2018",6650.77423328014
"op_operating_reserve_costs","p8","2020",65511.9683339294
"op_operating_reserve_costs","p8","2022",2756.14088408926
"op_operating_reserve_costs","p9","2010",2320804.9845926
"op_operating_reserve_costs","p9","2012",2206535.38015655
"op_operating_reserve_costs","p9","2014",2147489.92739967
"op_operating_reserve_costs","p9","2016",2195419.13798271
"op_operating_reserve_costs","p9","2018",2240825.39107266
"op_operating_reserve_costs","p9","2020",1207981.74821266
"op_operating_reserve_costs","p9","2022",114690.924601985
"op_operating_reserve_costs","p9","2026",1127539.18644595
"op_operating_reserve_costs","p9","2028",1349165.45500085
"op_operating_reserve_costs","p9","2030",1979041.95322756
"op_operating_reserve_costs","p9","2032",2084487.74362852
"op_operating_reserve_costs","p9","2034",1283542.61642412
