"Dim1","Dim2","Dim3","Dim4","Val"
"hydED","init-1","p2","2016",903.9
"hydED","init-1","p2","2018",903.9
"hydED","init-1","p2","2020",903.9
"hydED","init-1","p2","2022",903.9
"hydED","init-1","p2","2024",903.9
"hydED","init-1","p2","2026",903.9
"hydED","init-1","p2","2028",903.9
"hydED","init-1","p2","2030",903.9
"hydED","init-1","p2","2032",903.9
"hydED","init-1","p2","2034",903.9
"hydED","init-1","p2","2036",903.9
"hydED","init-1","p2","2038",903.9
"hydED","init-1","p2","2040",903.9
"hydED","init-1","p2","2042",903.9
"hydED","init-1","p2","2044",903.9
"hydED","init-1","p2","2046",903.9
"hydED","init-1","p2","2048",903.9
"hydED","init-1","p2","2050",903.9
"hydED","init-1","p3","2010",1193.3
"hydED","init-1","p3","2012",1193.3
"hydED","init-1","p3","2014",1193.3
"hydED","init-1","p3","2016",1193.3
"hydED","init-1","p3","2018",1193.3
"hydED","init-1","p3","2020",1193.3
"hydED","init-1","p3","2022",1193.3
"hydED","init-1","p3","2024",1193.3
"hydED","init-1","p3","2026",1193.3
"hydED","init-1","p3","2028",1193.3
"hydED","init-1","p3","2030",1193.3
"hydED","init-1","p3","2032",1193.3
"hydED","init-1","p3","2034",1193.3
"hydED","init-1","p3","2036",1193.3
"hydED","init-1","p3","2038",1193.3
"hydED","init-1","p3","2040",1193.3
"hydED","init-1","p3","2042",1193.3
"hydED","init-1","p3","2044",1193.3
"hydED","init-1","p3","2046",1193.3
"hydED","init-1","p3","2048",1193.3
"hydED","init-1","p3","2050",1193.3
"hydED","init-1","p4","2010",10006.9
"hydED","init-1","p4","2012",10006.9
"hydED","init-1","p4","2014",10006.9
"hydED","init-1","p4","2016",10006.9
"hydED","init-1","p4","2018",10006.9
"hydED","init-1","p4","2020",10006.9
"hydED","init-1","p4","2022",10006.9
"hydED","init-1","p4","2024",10006.9
"hydED","init-1","p4","2026",10006.9
"hydED","init-1","p4","2028",10006.9
"hydED","init-1","p4","2030",10006.9
"hydED","init-1","p4","2032",10006.9
"hydED","init-1","p4","2034",10006.9
"hydED","init-1","p4","2036",10006.9
"hydED","init-1","p4","2038",10006.9
"hydED","init-1","p4","2040",10006.9
"hydED","init-1","p4","2042",10006.9
"hydED","init-1","p4","2044",10006.9
"hydED","init-1","p4","2046",10006.9
"hydED","init-1","p4","2048",10006.9
"hydED","init-1","p4","2050",10006.9
"hydED","init-1","p5","2010",1064
"hydED","init-1","p5","2012",1064
"hydED","init-1","p5","2014",1064
"hydED","init-1","p5","2016",1064
"hydED","init-1","p5","2018",1064
"hydED","init-1","p5","2020",1064
"hydED","init-1","p5","2022",1064
"hydED","init-1","p5","2024",1064
"hydED","init-1","p5","2026",1064
"hydED","init-1","p5","2028",1064
"hydED","init-1","p5","2030",1064
"hydED","init-1","p5","2032",1064
"hydED","init-1","p5","2034",1064
"hydED","init-1","p5","2036",1064
"hydED","init-1","p5","2038",1064
"hydED","init-1","p5","2040",1064
"hydED","init-1","p5","2042",1064
"hydED","init-1","p5","2044",1064
"hydED","init-1","p5","2046",1064
"hydED","init-1","p5","2048",1064
"hydED","init-1","p5","2050",1064
"hydED","init-1","p6","2010",210
"hydED","init-1","p6","2012",210
"hydED","init-1","p6","2014",210
"hydED","init-1","p6","2016",210
"hydED","init-1","p6","2018",210
"hydED","init-1","p6","2020",210
"hydED","init-1","p6","2022",210
"hydED","init-1","p6","2024",210
"hydED","init-1","p6","2026",210
"hydED","init-1","p6","2028",210
"hydED","init-1","p6","2030",210
"hydED","init-1","p6","2032",210
"hydED","init-1","p6","2034",210
"hydED","init-1","p6","2036",210
"hydED","init-1","p6","2038",210
"hydED","init-1","p6","2040",210
"hydED","init-1","p6","2042",210
"hydED","init-1","p6","2044",210
"hydED","init-1","p6","2046",210
"hydED","init-1","p6","2048",210
"hydED","init-1","p6","2050",210
"hydED","init-1","p7","2010",219.8
"hydED","init-1","p7","2012",219.8
"hydED","init-1","p7","2014",219.8
"hydED","init-1","p7","2016",219.8
"hydED","init-1","p7","2018",219.8
"hydED","init-1","p7","2020",219.8
"hydED","init-1","p7","2022",219.8
"hydED","init-1","p7","2024",219.8
"hydED","init-1","p7","2026",219.8
"hydED","init-1","p7","2028",219.8
"hydED","init-1","p7","2030",219.8
"hydED","init-1","p7","2032",219.8
"hydED","init-1","p7","2034",219.8
"hydED","init-1","p7","2036",219.8
"hydED","init-1","p7","2038",219.8
"hydED","init-1","p7","2040",219.8
"hydED","init-1","p7","2042",219.8
"hydED","init-1","p7","2044",219.8
"hydED","init-1","p7","2046",219.8
"hydED","init-1","p7","2048",219.8
"hydED","init-1","p7","2050",219.8
"hydED","init-1","p9","2010",3464.9
"hydED","init-1","p9","2012",3464.9
"hydED","init-1","p9","2014",3464.9
"hydED","init-1","p9","2016",3464.9
"hydED","init-1","p9","2018",3464.9
"hydED","init-1","p9","2020",3464.9
"hydED","init-1","p9","2022",3464.9
"hydED","init-1","p9","2024",3464.9
"hydED","init-1","p9","2026",3464.9
"hydED","init-1","p9","2028",3464.9
"hydED","init-1","p9","2030",3464.9
"hydED","init-1","p9","2032",3464.9
"hydED","init-1","p9","2034",3464.9
"hydED","init-1","p9","2036",3464.9
"hydED","init-1","p9","2038",3464.9
"hydED","init-1","p9","2040",3464.9
"hydED","init-1","p9","2042",3464.9
"hydED","init-1","p9","2044",3464.9
"hydED","init-1","p9","2046",3464.9
"hydED","init-1","p9","2048",3464.9
"hydED","init-1","p9","2050",3464.9
"hydED","init-1","p10","2010",27
"hydED","init-1","p10","2012",27
"hydED","init-1","p10","2014",27
"hydED","init-1","p10","2016",27
"hydED","init-1","p10","2018",27
"hydED","init-1","p10","2020",27
"hydED","init-1","p10","2022",27
"hydED","init-1","p10","2024",27
"hydED","init-1","p10","2026",27
"hydED","init-1","p10","2028",27
"hydED","init-1","p10","2030",27
"hydED","init-1","p10","2032",27
"hydED","init-1","p10","2034",27
"hydED","init-1","p10","2036",27
"hydED","init-1","p10","2038",27
"hydED","init-1","p10","2040",27
"hydED","init-1","p10","2042",27
"hydED","init-1","p10","2044",27
"hydED","init-1","p10","2046",27
"hydED","init-1","p10","2048",27
"hydED","init-1","p10","2050",27
"hydED","init-1","p13","2010",1039.4
"hydED","init-1","p13","2012",1039.4
"hydED","init-1","p13","2014",1039.4
"hydED","init-1","p13","2016",1039.4
"hydED","init-1","p13","2018",1039.4
"hydED","init-1","p13","2020",1039.4
"hydED","init-1","p13","2022",1039.4
"hydED","init-1","p13","2024",1039.4
"hydED","init-1","p13","2026",1039.4
"hydED","init-1","p13","2028",1039.4
"hydED","init-1","p13","2030",1039.4
"hydED","init-1","p13","2032",1039.4
"hydED","init-1","p13","2034",1039.4
"hydED","init-1","p13","2036",1039.4
"hydED","init-1","p13","2038",1039.4
"hydED","init-1","p13","2040",1039.4
"hydED","init-1","p13","2042",1039.4
"hydED","init-1","p13","2044",1039.4
"hydED","init-1","p13","2046",1039.4
"hydED","init-1","p13","2048",1039.4
"hydED","init-1","p13","2050",1039.4
"hydED","init-1","p14","2010",314.1
"hydED","init-1","p14","2012",314.1
"hydED","init-1","p14","2014",314.1
"hydED","init-1","p14","2016",314.1
"hydED","init-1","p14","2018",314.1
"hydED","init-1","p14","2020",314.1
"hydED","init-1","p14","2022",314.1
"hydED","init-1","p14","2024",314.1
"hydED","init-1","p14","2026",314.1
"hydED","init-1","p14","2028",314.1
"hydED","init-1","p14","2030",314.1
"hydED","init-1","p14","2032",314.1
"hydED","init-1","p14","2034",314.1
"hydED","init-1","p14","2036",314.1
"hydED","init-1","p14","2038",314.1
"hydED","init-1","p14","2040",314.1
"hydED","init-1","p14","2042",314.1
"hydED","init-1","p14","2044",314.1
"hydED","init-1","p14","2046",314.1
"hydED","init-1","p14","2048",314.1
"hydED","init-1","p14","2050",314.1
"hydED","init-1","p15","2010",1384.4
"hydED","init-1","p15","2012",1384.4
"hydED","init-1","p15","2014",1384.4
"hydED","init-1","p15","2016",1384.4
"hydED","init-1","p15","2018",1384.4
"hydED","init-1","p15","2020",1384.4
"hydED","init-1","p15","2022",1384.4
"hydED","init-1","p15","2024",1384.4
"hydED","init-1","p15","2026",1384.4
"hydED","init-1","p15","2028",1384.4
"hydED","init-1","p15","2030",1384.4
"hydED","init-1","p15","2032",1384.4
"hydED","init-1","p15","2034",1384.4
"hydED","init-1","p15","2036",1384.4
"hydED","init-1","p15","2038",1384.4
"hydED","init-1","p15","2040",1384.4
"hydED","init-1","p15","2042",1384.4
"hydED","init-1","p15","2044",1384.4
"hydED","init-1","p15","2046",1384.4
"hydED","init-1","p15","2048",1384.4
"hydED","init-1","p15","2050",1384.4
"hydED","init-1","p16","2010",224.6
"hydED","init-1","p16","2012",224.6
"hydED","init-1","p16","2014",224.6
"hydED","init-1","p16","2016",224.6
"hydED","init-1","p16","2018",224.6
"hydED","init-1","p16","2020",224.6
"hydED","init-1","p16","2022",224.6
"hydED","init-1","p16","2024",224.6
"hydED","init-1","p16","2026",224.6
"hydED","init-1","p16","2028",224.6
"hydED","init-1","p16","2030",224.6
"hydED","init-1","p16","2032",224.6
"hydED","init-1","p16","2034",224.6
"hydED","init-1","p16","2036",224.6
"hydED","init-1","p16","2038",224.6
"hydED","init-1","p16","2040",224.6
"hydED","init-1","p16","2042",224.6
"hydED","init-1","p16","2044",224.6
"hydED","init-1","p16","2046",224.6
"hydED","init-1","p16","2048",224.6
"hydED","init-1","p16","2050",224.6
"hydED","init-1","p17","2010",1551.4
"hydED","init-1","p17","2012",1551.4
"hydED","init-1","p17","2014",1551.4
"hydED","init-1","p17","2016",1551.4
"hydED","init-1","p17","2018",1551.4
"hydED","init-1","p17","2020",1551.4
"hydED","init-1","p17","2022",1551.4
"hydED","init-1","p17","2024",1551.4
"hydED","init-1","p17","2026",1551.4
"hydED","init-1","p17","2028",1551.4
"hydED","init-1","p17","2030",1551.4
"hydED","init-1","p17","2032",1551.4
"hydED","init-1","p17","2034",1551.4
"hydED","init-1","p17","2036",1551.4
"hydED","init-1","p17","2038",1551.4
"hydED","init-1","p17","2040",1551.4
"hydED","init-1","p17","2042",1551.4
"hydED","init-1","p17","2044",1551.4
"hydED","init-1","p17","2046",1551.4
"hydED","init-1","p17","2048",1551.4
"hydED","init-1","p17","2050",1551.4
"hydED","init-1","p18","2010",539.6
"hydED","init-1","p18","2012",539.6
"hydED","init-1","p18","2014",539.6
"hydED","init-1","p18","2016",539.6
"hydED","init-1","p18","2018",539.6
"hydED","init-1","p18","2020",539.6
"hydED","init-1","p18","2022",539.6
"hydED","init-1","p18","2024",539.6
"hydED","init-1","p18","2026",539.6
"hydED","init-1","p18","2028",539.6
"hydED","init-1","p18","2030",539.6
"hydED","init-1","p18","2032",539.6
"hydED","init-1","p18","2034",539.6
"hydED","init-1","p18","2036",539.6
"hydED","init-1","p18","2038",539.6
"hydED","init-1","p18","2040",539.6
"hydED","init-1","p18","2042",539.6
"hydED","init-1","p18","2044",539.6
"hydED","init-1","p18","2046",539.6
"hydED","init-1","p18","2048",539.6
"hydED","init-1","p18","2050",539.6
"hydED","init-1","p19","2010",218
"hydED","init-1","p19","2012",218
"hydED","init-1","p19","2014",218
"hydED","init-1","p19","2016",218
"hydED","init-1","p19","2018",218
"hydED","init-1","p19","2020",218
"hydED","init-1","p19","2022",218
"hydED","init-1","p19","2024",218
"hydED","init-1","p19","2026",218
"hydED","init-1","p19","2028",218
"hydED","init-1","p19","2030",218
"hydED","init-1","p19","2032",218
"hydED","init-1","p19","2034",218
"hydED","init-1","p19","2036",218
"hydED","init-1","p19","2038",218
"hydED","init-1","p19","2040",218
"hydED","init-1","p19","2042",218
"hydED","init-1","p19","2044",218
"hydED","init-1","p19","2046",218
"hydED","init-1","p19","2048",218
"hydED","init-1","p19","2050",218
"hydED","init-1","p21","2010",43.2
"hydED","init-1","p21","2012",43.2
"hydED","init-1","p21","2014",43.2
"hydED","init-1","p21","2016",43.2
"hydED","init-1","p21","2018",43.2
"hydED","init-1","p21","2020",43.2
"hydED","init-1","p21","2022",43.2
"hydED","init-1","p21","2024",43.2
"hydED","init-1","p21","2026",43.2
"hydED","init-1","p21","2028",43.2
"hydED","init-1","p21","2030",43.2
"hydED","init-1","p21","2032",43.2
"hydED","init-1","p21","2034",43.2
"hydED","init-1","p21","2036",43.2
"hydED","init-1","p21","2038",43.2
"hydED","init-1","p21","2040",43.2
"hydED","init-1","p21","2042",43.2
"hydED","init-1","p21","2044",43.2
"hydED","init-1","p21","2046",43.2
"hydED","init-1","p21","2048",43.2
"hydED","init-1","p21","2050",43.2
"hydED","init-1","p24","2010",240.8
"hydED","init-1","p24","2012",240.8
"hydED","init-1","p24","2014",240.8
"hydED","init-1","p24","2016",240.8
"hydED","init-1","p24","2018",240.8
"hydED","init-1","p24","2020",240.8
"hydED","init-1","p24","2022",240.8
"hydED","init-1","p24","2024",240.8
"hydED","init-1","p24","2026",240.8
"hydED","init-1","p24","2028",240.8
"hydED","init-1","p24","2030",240.8
"hydED","init-1","p24","2032",240.8
"hydED","init-1","p24","2034",240.8
"hydED","init-1","p24","2036",240.8
"hydED","init-1","p24","2038",240.8
"hydED","init-1","p24","2040",240.8
"hydED","init-1","p24","2042",240.8
"hydED","init-1","p24","2044",240.8
"hydED","init-1","p24","2046",240.8
"hydED","init-1","p24","2048",240.8
"hydED","init-1","p24","2050",240.8
"hydED","init-1","p25","2010",30
"hydED","init-1","p25","2012",30
"hydED","init-1","p25","2014",30
"hydED","init-1","p25","2016",30
"hydED","init-1","p25","2018",30
"hydED","init-1","p25","2020",30
"hydED","init-1","p25","2022",30
"hydED","init-1","p25","2024",30
"hydED","init-1","p25","2026",30
"hydED","init-1","p25","2028",30
"hydED","init-1","p25","2030",30
"hydED","init-1","p25","2032",30
"hydED","init-1","p25","2034",30
"hydED","init-1","p25","2036",30
"hydED","init-1","p25","2038",30
"hydED","init-1","p25","2040",30
"hydED","init-1","p25","2042",30
"hydED","init-1","p25","2044",30
"hydED","init-1","p25","2046",30
"hydED","init-1","p25","2048",30
"hydED","init-1","p25","2050",30
"hydED","init-1","p26","2010",157.2
"hydED","init-1","p26","2012",157.2
"hydED","init-1","p26","2014",157.2
"hydED","init-1","p26","2016",157.2
"hydED","init-1","p26","2018",157.2
"hydED","init-1","p26","2020",157.2
"hydED","init-1","p26","2022",157.2
"hydED","init-1","p26","2024",157.2
"hydED","init-1","p26","2026",157.2
"hydED","init-1","p26","2028",157.2
"hydED","init-1","p26","2030",157.2
"hydED","init-1","p26","2032",157.2
"hydED","init-1","p26","2034",157.2
"hydED","init-1","p26","2036",157.2
"hydED","init-1","p26","2038",157.2
"hydED","init-1","p26","2040",157.2
"hydED","init-1","p26","2042",157.2
"hydED","init-1","p26","2044",157.2
"hydED","init-1","p26","2046",157.2
"hydED","init-1","p26","2048",157.2
"hydED","init-1","p26","2050",157.2
"hydED","init-1","p27","2010",1294.5
"hydED","init-1","p27","2012",1294.5
"hydED","init-1","p27","2014",1294.5
"hydED","init-1","p27","2016",1294.5
"hydED","init-1","p27","2018",1294.5
"hydED","init-1","p27","2020",1294.5
"hydED","init-1","p27","2022",1294.5
"hydED","init-1","p27","2024",1294.5
"hydED","init-1","p27","2026",1294.5
"hydED","init-1","p27","2028",1294.5
"hydED","init-1","p27","2030",1294.5
"hydED","init-1","p27","2032",1294.5
"hydED","init-1","p27","2034",1294.5
"hydED","init-1","p27","2036",1294.5
"hydED","init-1","p27","2038",1294.5
"hydED","init-1","p27","2040",1294.5
"hydED","init-1","p27","2042",1294.5
"hydED","init-1","p27","2044",1294.5
"hydED","init-1","p27","2046",1294.5
"hydED","init-1","p27","2048",1294.5
"hydED","init-1","p27","2050",1294.5
"hydED","init-1","p28","2010",1522.5
"hydED","init-1","p28","2012",1522.5
"hydED","init-1","p28","2014",1522.5
"hydED","init-1","p28","2016",1522.5
"hydED","init-1","p28","2018",1522.5
"hydED","init-1","p28","2020",1522.5
"hydED","init-1","p28","2022",1522.5
"hydED","init-1","p28","2024",1522.5
"hydED","init-1","p28","2026",1522.5
"hydED","init-1","p28","2028",1522.5
"hydED","init-1","p28","2030",1522.5
"hydED","init-1","p28","2032",1522.5
"hydED","init-1","p28","2034",1522.5
"hydED","init-1","p28","2036",1522.5
"hydED","init-1","p28","2038",1522.5
"hydED","init-1","p28","2040",1522.5
"hydED","init-1","p28","2042",1522.5
"hydED","init-1","p28","2044",1522.5
"hydED","init-1","p28","2046",1522.5
"hydED","init-1","p28","2048",1522.5
"hydED","init-1","p28","2050",1522.5
"hydED","init-1","p33","2010",193.7
"hydED","init-1","p33","2012",193.7
"hydED","init-1","p33","2014",193.7
"hydED","init-1","p33","2016",193.7
"hydED","init-1","p33","2018",193.7
"hydED","init-1","p33","2020",193.7
"hydED","init-1","p33","2022",193.7
"hydED","init-1","p33","2024",193.7
"hydED","init-1","p33","2026",193.7
"hydED","init-1","p33","2028",193.7
"hydED","init-1","p33","2030",193.7
"hydED","init-1","p33","2032",193.7
"hydED","init-1","p33","2034",193.7
"hydED","init-1","p33","2036",193.7
"hydED","init-1","p33","2038",193.7
"hydED","init-1","p33","2040",193.7
"hydED","init-1","p33","2042",193.7
"hydED","init-1","p33","2044",193.7
"hydED","init-1","p33","2046",193.7
"hydED","init-1","p33","2048",193.7
"hydED","init-1","p33","2050",193.7
"hydED","init-1","p34","2010",268.2
"hydED","init-1","p34","2012",268.2
"hydED","init-1","p34","2014",268.2
"hydED","init-1","p34","2016",268.2
"hydED","init-1","p34","2018",268.2
"hydED","init-1","p34","2020",268.2
"hydED","init-1","p34","2022",268.2
"hydED","init-1","p34","2024",268.2
"hydED","init-1","p34","2026",268.2
"hydED","init-1","p34","2028",268.2
"hydED","init-1","p34","2030",268.2
"hydED","init-1","p34","2032",268.2
"hydED","init-1","p34","2034",268.2
"hydED","init-1","p34","2036",268.2
"hydED","init-1","p34","2038",268.2
"hydED","init-1","p34","2040",268.2
"hydED","init-1","p34","2042",268.2
"hydED","init-1","p34","2044",268.2
"hydED","init-1","p34","2046",268.2
"hydED","init-1","p34","2048",268.2
"hydED","init-1","p34","2050",268.2
"hydEND","init-1","p1","2010",1120.4
"hydEND","init-1","p1","2012",1120.4
"hydEND","init-1","p1","2014",1120.4
"hydEND","init-1","p1","2016",1120.4
"hydEND","init-1","p1","2018",1120.4
"hydEND","init-1","p1","2020",1120.4
"hydEND","init-1","p1","2022",1120.4
"hydEND","init-1","p1","2024",1120.4
"hydEND","init-1","p1","2026",1120.4
"hydEND","init-1","p1","2028",1120.4
"hydEND","init-1","p1","2030",1120.4
"hydEND","init-1","p1","2032",1120.4
"hydEND","init-1","p1","2034",1120.4
"hydEND","init-1","p1","2036",1120.4
"hydEND","init-1","p1","2038",1120.4
"hydEND","init-1","p1","2040",1120.4
"hydEND","init-1","p1","2042",1120.4
"hydEND","init-1","p1","2044",1120.4
"hydEND","init-1","p1","2046",1120.4
"hydEND","init-1","p1","2048",1120.4
"hydEND","init-1","p1","2050",1120.4
"hydEND","init-1","p2","2010",2210.2
"hydEND","init-1","p2","2012",2210.2
"hydEND","init-1","p2","2014",2210.2
"hydEND","init-1","p2","2016",2210.2
"hydEND","init-1","p2","2018",2210.2
"hydEND","init-1","p2","2020",2210.2
"hydEND","init-1","p2","2022",2210.2
"hydEND","init-1","p2","2024",2210.2
"hydEND","init-1","p2","2026",2210.2
"hydEND","init-1","p2","2028",2210.2
"hydEND","init-1","p2","2030",2210.2
"hydEND","init-1","p2","2032",2210.2
"hydEND","init-1","p2","2034",2210.2
"hydEND","init-1","p2","2036",2210.2
"hydEND","init-1","p2","2038",2210.2
"hydEND","init-1","p2","2040",2210.2
"hydEND","init-1","p2","2042",2210.2
"hydEND","init-1","p2","2044",2210.2
"hydEND","init-1","p2","2046",2210.2
"hydEND","init-1","p2","2048",2210.2
"hydEND","init-1","p2","2050",2210.2
"hydEND","init-1","p3","2010",1489.3
"hydEND","init-1","p3","2012",1489.3
"hydEND","init-1","p3","2014",1489.3
"hydEND","init-1","p3","2016",1489.3
"hydEND","init-1","p3","2018",1489.3
"hydEND","init-1","p3","2020",1489.3
"hydEND","init-1","p3","2022",1489.3
"hydEND","init-1","p3","2024",1489.3
"hydEND","init-1","p3","2026",1489.3
"hydEND","init-1","p3","2028",1489.3
"hydEND","init-1","p3","2030",1489.3
"hydEND","init-1","p3","2032",1489.3
"hydEND","init-1","p3","2034",1489.3
"hydEND","init-1","p3","2036",1489.3
"hydEND","init-1","p3","2038",1489.3
"hydEND","init-1","p3","2040",1489.3
"hydEND","init-1","p3","2042",1489.3
"hydEND","init-1","p3","2044",1489.3
"hydEND","init-1","p3","2046",1489.3
"hydEND","init-1","p3","2048",1489.3
"hydEND","init-1","p3","2050",1489.3
"hydEND","init-1","p4","2010",3047.799
"hydEND","init-1","p4","2012",3047.799
"hydEND","init-1","p4","2014",3047.799
"hydEND","init-1","p4","2016",3047.799
"hydEND","init-1","p4","2018",3047.799
"hydEND","init-1","p4","2020",3047.799
"hydEND","init-1","p4","2022",3047.799
"hydEND","init-1","p4","2024",3047.799
"hydEND","init-1","p4","2026",3047.799
"hydEND","init-1","p4","2028",3047.799
