"Dim1","Dim2","Dim3","Dim4","Val"
"pvb3_4","p24","cost","bin11",69217.55558
"pvb3_4","p24","cost","bin12",70931.66006
"pvb3_4","p24","cost","bin13",73447.63638
"pvb3_4","p24","cost","bin14",76751.26524
"pvb3_4","p24","cost","bin15",79970.8122
"pvb3_4","p24","cost","bin16",83525.08699
"pvb3_4","p24","cost","bin17",89278.16397
"pvb3_4","p24","cost","bin18",96837.82993
"pvb3_4","p24","cost","bin19",109724.96932
"pvb3_4","p24","cost","bin20",135712.54042
"pvb3_4","p25","cap","bin1",18076
"pvb3_4","p25","cap","bin2",16076.805
"pvb3_4","p25","cap","bin3",19313.056
"pvb3_4","p25","cap","bin4",18033.337
"pvb3_4","p25","cap","bin5",17392.748
"pvb3_4","p25","cap","bin6",17416.569
"pvb3_4","p25","cap","bin7",17241.434
"pvb3_4","p25","cap","bin8",16092.098
"pvb3_4","p25","cap","bin9",18965.951
"pvb3_4","p25","cap","bin10",17836.585
"pvb3_4","p25","cap","bin11",15657.94
"pvb3_4","p25","cap","bin12",17018.642
"pvb3_4","p25","cap","bin13",17968.559
"pvb3_4","p25","cap","bin14",19241.155
"pvb3_4","p25","cap","bin15",17508.238
"pvb3_4","p25","cap","bin16",14917.174
"pvb3_4","p25","cap","bin17",19164.491
"pvb3_4","p25","cap","bin18",18026.808
"pvb3_4","p25","cap","bin19",17209.985
"pvb3_4","p25","cap","bin20",17992.87
"pvb3_4","p25","cost","bin1",55993.76394
"pvb3_4","p25","cost","bin2",59005.46566
"pvb3_4","p25","cost","bin3",62743.5896
"pvb3_4","p25","cost","bin4",66025.53632
"pvb3_4","p25","cost","bin5",68715.99745
"pvb3_4","p25","cost","bin6",72725.19514
"pvb3_4","p25","cost","bin7",78777.6228
"pvb3_4","p25","cost","bin8",83300.04245
"pvb3_4","p25","cost","bin9",85970.29119
"pvb3_4","p25","cost","bin10",88537.57308
"pvb3_4","p25","cost","bin11",93436.68431
"pvb3_4","p25","cost","bin12",96358.50877
"pvb3_4","p25","cost","bin13",100503.32163
"pvb3_4","p25","cost","bin14",105142.381
"pvb3_4","p25","cost","bin15",108642.15857
"pvb3_4","p25","cost","bin16",111667.54864
"pvb3_4","p25","cost","bin17",114639.2507
"pvb3_4","p25","cost","bin18",127205.25836
"pvb3_4","p25","cost","bin19",148442.52086
"pvb3_4","p25","cost","bin20",242005.73694
"pvb3_4","p26","cap","bin1",6359.508
"pvb3_4","p26","cap","bin2",6843.111
"pvb3_4","p26","cap","bin3",5280.225
"pvb3_4","p26","cap","bin4",7827.226
"pvb3_4","p26","cap","bin5",5758.306
"pvb3_4","p26","cap","bin6",5085.207
"pvb3_4","p26","cap","bin7",6260.353
"pvb3_4","p26","cap","bin8",6505.257
"pvb3_4","p26","cap","bin9",6796.287
"pvb3_4","p26","cap","bin10",5501.386
"pvb3_4","p26","cap","bin11",6566.053
"pvb3_4","p26","cap","bin12",4999.885
"pvb3_4","p26","cap","bin13",6619.291
"pvb3_4","p26","cap","bin14",5896.239
"pvb3_4","p26","cap","bin15",6600.429
"pvb3_4","p26","cap","bin16",4287.832
"pvb3_4","p26","cap","bin17",7968.899
"pvb3_4","p26","cap","bin18",6493.236
"pvb3_4","p26","cap","bin19",6275.043
"pvb3_4","p26","cap","bin20",6197.843
"pvb3_4","p26","cost","bin1",56761.12409
"pvb3_4","p26","cost","bin2",58130.27168
"pvb3_4","p26","cost","bin3",59086.64544
"pvb3_4","p26","cost","bin4",60209.70714
"pvb3_4","p26","cost","bin5",61455.70204
"pvb3_4","p26","cost","bin6",62224.66729
"pvb3_4","p26","cost","bin7",62755.36
"pvb3_4","p26","cost","bin8",64288.5527
"pvb3_4","p26","cost","bin9",65968.33912
"pvb3_4","p26","cost","bin10",67519.9832
"pvb3_4","p26","cost","bin11",69040.94208
"pvb3_4","p26","cost","bin12",70968.58017
"pvb3_4","p26","cost","bin13",71867.90608
"pvb3_4","p26","cost","bin14",72985.74905
"pvb3_4","p26","cost","bin15",79743.9637
"pvb3_4","p26","cost","bin16",87927.31926
"pvb3_4","p26","cost","bin17",91777.61479
"pvb3_4","p26","cost","bin18",100678.86925
"pvb3_4","p26","cost","bin19",125010.30761
"pvb3_4","p26","cost","bin20",244846.21422
"pvb3_4","p32","cap","bin1",1135.258
"pvb3_4","p32","cap","bin2",3885.315
"pvb3_4","p32","cap","bin3",1193.311
"pvb3_4","p32","cap","bin4",2921.135
"pvb3_4","p32","cap","bin5",3626.824
"pvb3_4","p32","cap","bin6",2205.374
"pvb3_4","p32","cap","bin7",3523.637
"pvb3_4","p32","cap","bin8",2603.841
"pvb3_4","p32","cap","bin9",2139.484
"pvb3_4","p32","cap","bin10",3262.324
"pvb3_4","p32","cap","bin11",1574.932
"pvb3_4","p32","cap","bin12",2831.839
"pvb3_4","p32","cap","bin13",2988.649
"pvb3_4","p32","cap","bin14",4069.273
"pvb3_4","p32","cap","bin15",2740.16
"pvb3_4","p32","cap","bin16",2353.994
"pvb3_4","p32","cap","bin17",2617.411
"pvb3_4","p32","cap","bin18",2479.586
"pvb3_4","p32","cost","bin1",60125.09933
"pvb3_4","p32","cost","bin2",62270.1455
"pvb3_4","p32","cost","bin3",64603.61963
"pvb3_4","p32","cost","bin4",66137.14937
"pvb3_4","p32","cost","bin5",68523.04529
"pvb3_4","p32","cost","bin6",69934.77951
"pvb3_4","p32","cost","bin7",72302.52852
"pvb3_4","p32","cost","bin8",75752.9496
"pvb3_4","p32","cost","bin9",76390.20083
"pvb3_4","p32","cost","bin10",81722.92011
"pvb3_4","p32","cost","bin11",84620.8911
"pvb3_4","p32","cost","bin12",91863.55687
"pvb3_4","p32","cost","bin13",93409.53353
"pvb3_4","p32","cost","bin14",95315.88395
"pvb3_4","p32","cost","bin15",110579.05617
"pvb3_4","p32","cost","bin16",112314.6661
"pvb3_4","p32","cost","bin17",135569.37188
"pvb3_4","p32","cost","bin18",151461.0707
"pvb3_4","p32","cost","bin19",53000
"pvb3_4","p32","cost","bin20",53000
"pvb3_4","p33","cap","bin1",49381.2
"pvb3_4","p33","cap","bin2",51164.42
"pvb3_4","p33","cap","bin3",46666.561
"pvb3_4","p33","cap","bin4",50441.332
"pvb3_4","p33","cap","bin5",49375.065
"pvb3_4","p33","cap","bin6",49317.653
"pvb3_4","p33","cap","bin7",47837.096
"pvb3_4","p33","cap","bin8",50581.617
"pvb3_4","p33","cap","bin9",49587.799
"pvb3_4","p33","cap","bin10",46685.758
"pvb3_4","p33","cap","bin11",48957.672
"pvb3_4","p33","cap","bin12",49517.731
"pvb3_4","p33","cap","bin13",49407.043
"pvb3_4","p33","cap","bin14",50552.511
"pvb3_4","p33","cap","bin15",47877.593
"pvb3_4","p33","cap","bin16",50093.21
"pvb3_4","p33","cap","bin17",49407.279
"pvb3_4","p33","cap","bin18",49411.241
"pvb3_4","p33","cap","bin19",47272.435
"pvb3_4","p33","cap","bin20",51116.917
"pvb3_4","p33","cost","bin1",54930.25384
"pvb3_4","p33","cost","bin2",56178.40271
"pvb3_4","p33","cost","bin3",57084.97666
"pvb3_4","p33","cost","bin4",58178.81142
"pvb3_4","p33","cost","bin5",59556.50169
"pvb3_4","p33","cost","bin6",61070.57807
"pvb3_4","p33","cost","bin7",62218.03024
"pvb3_4","p33","cost","bin8",63988.45296
"pvb3_4","p33","cost","bin9",65573.30395
"pvb3_4","p33","cost","bin10",67121.34163
"pvb3_4","p33","cost","bin11",69053.41963
"pvb3_4","p33","cost","bin12",70691.94215
"pvb3_4","p33","cost","bin13",72370.80532
"pvb3_4","p33","cost","bin14",74605.53196
"pvb3_4","p33","cost","bin15",77460.38289
"pvb3_4","p33","cost","bin16",80795.81483
"pvb3_4","p33","cost","bin17",83152.96312
"pvb3_4","p33","cost","bin18",86215.71948
"pvb3_4","p33","cost","bin19",92834.5664
"pvb3_4","p33","cost","bin20",135856.04529
"pvb3_4","p34","cap","bin1",3206.695
"pvb3_4","p34","cap","bin2",3353.398
"pvb3_4","p34","cap","bin3",6311.467
"pvb3_4","p34","cap","bin4",3904.224
"pvb3_4","p34","cap","bin5",3221.563
"pvb3_4","p34","cap","bin6",6609.303
"pvb3_4","p34","cap","bin7",3365.698
"pvb3_4","p34","cap","bin8",5785.467
"pvb3_4","p34","cap","bin9",5035.5
"pvb3_4","p34","cap","bin10",2630.681
"pvb3_4","p34","cap","bin11",4588.079
"pvb3_4","p34","cap","bin12",4356.303
"pvb3_4","p34","cap","bin13",6597.985
"pvb3_4","p34","cap","bin14",3887.352
"pvb3_4","p34","cap","bin15",4116.116
"pvb3_4","p34","cap","bin16",4994.809
"pvb3_4","p34","cap","bin17",3346.037
"pvb3_4","p34","cap","bin18",6024.123
"pvb3_4","p34","cap","bin19",4493.301
"pvb3_4","p34","cap","bin20",4494.908
"pvb3_4","p34","cost","bin1",57925.16522
"pvb3_4","p34","cost","bin2",58993.13359
"pvb3_4","p34","cost","bin3",60762.75539
"pvb3_4","p34","cost","bin4",60906.71831
"pvb3_4","p34","cost","bin5",61462.94483
"pvb3_4","p34","cost","bin6",62731.7829
"pvb3_4","p34","cost","bin7",63768.44728
"pvb3_4","p34","cost","bin8",63864.44277
"pvb3_4","p34","cost","bin9",65526.07335
"pvb3_4","p34","cost","bin10",65831.14463
"pvb3_4","p34","cost","bin11",66507.77966
"pvb3_4","p34","cost","bin12",68193.51445
"pvb3_4","p34","cost","bin13",69913.29492
"pvb3_4","p34","cost","bin14",71340.88868
"pvb3_4","p34","cost","bin15",72100.79427
"pvb3_4","p34","cost","bin16",73853.3688
"pvb3_4","p34","cost","bin17",74028.68685
"pvb3_4","p34","cost","bin18",77074.09174
"pvb3_4","p34","cost","bin19",95039.31149
"pvb3_4","p34","cost","bin20",189572.66648
"pvb3_5","p8","cap","bin1",3144.508
"pvb3_5","p8","cap","bin2",2550.368
"pvb3_5","p8","cap","bin3",5044.556
"pvb3_5","p8","cap","bin4",2621.199
"pvb3_5","p8","cap","bin5",2544.872
"pvb3_5","p8","cap","bin6",1971.566
"pvb3_5","p8","cap","bin7",2809.499
"pvb3_5","p8","cap","bin8",2564.467
"pvb3_5","p8","cap","bin9",2312.956
"pvb3_5","p8","cap","bin10",1383.789
"pvb3_5","p8","cap","bin11",2870.559
"pvb3_5","p8","cap","bin12",3285.023
"pvb3_5","p8","cap","bin13",1777.198
"pvb3_5","p8","cap","bin14",3020.937
"pvb3_5","p8","cap","bin15",2626.106
"pvb3_5","p8","cap","bin16",2245.198
"pvb3_5","p8","cap","bin17",2318.746
"pvb3_5","p8","cap","bin18",2750.63
"pvb3_5","p8","cap","bin19",2761.035
"pvb3_5","p8","cost","bin1",55521.94817
"pvb3_5","p8","cost","bin2",63130.34794
"pvb3_5","p8","cost","bin3",64831.77247
"pvb3_5","p8","cost","bin4",68388.74898
"pvb3_5","p8","cost","bin5",69242.54564
"pvb3_5","p8","cost","bin6",71308.14845
"pvb3_5","p8","cost","bin7",79447.625
"pvb3_5","p8","cost","bin8",81988.67062
"pvb3_5","p8","cost","bin9",88636.89734
"pvb3_5","p8","cost","bin10",91997.33425
"pvb3_5","p8","cost","bin11",94241.55055
"pvb3_5","p8","cost","bin12",96100.96471
"pvb3_5","p8","cost","bin13",103340.93451
"pvb3_5","p8","cost","bin14",109971.77636
"pvb3_5","p8","cost","bin15",114896.03719
"pvb3_5","p8","cost","bin16",124188.18196
"pvb3_5","p8","cost","bin17",137513.30475
"pvb3_5","p8","cost","bin18",163731.84143
"pvb3_5","p8","cost","bin19",302623.80549
"pvb3_5","p8","cost","bin20",53000
"pvb3_5","p9","cap","bin1",32273.04
"pvb3_5","p9","cap","bin2",30610.235
"pvb3_5","p9","cap","bin3",29764.173
"pvb3_5","p9","cap","bin4",31882.616
"pvb3_5","p9","cap","bin5",28593.92
"pvb3_5","p9","cap","bin6",33142.412
"pvb3_5","p9","cap","bin7",29861.066
"pvb3_5","p9","cap","bin8",31279.652
"pvb3_5","p9","cap","bin9",28307.489
"pvb3_5","p9","cap","bin10",32930.624
"pvb3_5","p9","cap","bin11",29318.518
"pvb3_5","p9","cap","bin12",30256.902
"pvb3_5","p9","cap","bin13",32149.201
"pvb3_5","p9","cap","bin14",30431.559
"pvb3_5","p9","cap","bin15",30627.671
"pvb3_5","p9","cap","bin16",31285.867
"pvb3_5","p9","cap","bin17",30626.033
"pvb3_5","p9","cap","bin18",31052.745
"pvb3_5","p9","cap","bin19",30489.687
"pvb3_5","p9","cap","bin20",31027.668
"pvb3_5","p9","cost","bin1",55176.02987
"pvb3_5","p9","cost","bin2",56762.94174
"pvb3_5","p9","cost","bin3",58189.65653
"pvb3_5","p9","cost","bin4",59575.39716
"pvb3_5","p9","cost","bin5",61155.13995
"pvb3_5","p9","cost","bin6",62269.33265
"pvb3_5","p9","cost","bin7",63514.65303
"pvb3_5","p9","cost","bin8",64450.90516
"pvb3_5","p9","cost","bin9",65369.43788
"pvb3_5","p9","cost","bin10",66083.74241
"pvb3_5","p9","cost","bin11",66940.78141
"pvb3_5","p9","cost","bin12",68222.03538
"pvb3_5","p9","cost","bin13",69897.31323
"pvb3_5","p9","cost","bin14",71965.8746
"pvb3_5","p9","cost","bin15",74123.73133
"pvb3_5","p9","cost","bin16",77649.57178
"pvb3_5","p9","cost","bin17",84225.80007
"pvb3_5","p9","cost","bin18",90622.75501
"pvb3_5","p9","cost","bin19",105421.67432
"pvb3_5","p9","cost","bin20",195696.66737
"pvb3_5","p10","cap","bin1",4620.72
"pvb3_5","p10","cap","bin2",5696.751
"pvb3_5","p10","cap","bin3",2294.464
"pvb3_5","p10","cap","bin4",6905.747
"pvb3_5","p10","cap","bin5",3728.822
"pvb3_5","p10","cap","bin6",5803.384
"pvb3_5","p10","cap","bin7",3249.606
"pvb3_5","p10","cap","bin8",3619.028
"pvb3_5","p10","cap","bin9",6328.573
"pvb3_5","p10","cap","bin10",4910.036
"pvb3_5","p10","cap","bin11",4307.735
"pvb3_5","p10","cap","bin12",5064.216
"pvb3_5","p10","cap","bin13",3312.231
"pvb3_5","p10","cap","bin14",5121.537
"pvb3_5","p10","cap","bin15",5556.202
"pvb3_5","p10","cap","bin16",3198.805
"pvb3_5","p10","cap","bin17",6466.072
"pvb3_5","p10","cap","bin18",4520.924
"pvb3_5","p10","cap","bin19",4791.737
"pvb3_5","p10","cap","bin20",4808.248
"pvb3_5","p10","cost","bin1",56136.01998
"pvb3_5","p10","cost","bin2",59203.84075
"pvb3_5","p10","cost","bin3",60175.29665
"pvb3_5","p10","cost","bin4",62232.35148
"pvb3_5","p10","cost","bin5",62740.06657
"pvb3_5","p10","cost","bin6",63369.52566
"pvb3_5","p10","cost","bin7",65478.82562
"pvb3_5","p10","cost","bin8",67068.53215
"pvb3_5","p10","cost","bin9",69405.36485
"pvb3_5","p10","cost","bin10",70357.97554
"pvb3_5","p10","cost","bin11",71185.79121
"pvb3_5","p10","cost","bin12",72129.8486
"pvb3_5","p10","cost","bin13",73753.89046
"pvb3_5","p10","cost","bin14",76045.46412
"pvb3_5","p10","cost","bin15",79060.41959
"pvb3_5","p10","cost","bin16",81147.12085
"pvb3_5","p10","cost","bin17",89374.13515
"pvb3_5","p10","cost","bin18",103352.75107
"pvb3_5","p10","cost","bin19",124573.6002
"pvb3_5","p10","cost","bin20",286089.80028
"pvb3_5","p11","cap","bin1",39.704
"pvb3_5","p11","cap","bin2",121.787
"pvb3_5","p11","cap","bin3",93.362
"pvb3_5","p11","cap","bin4",46.094
"pvb3_5","p11","cap","bin5",48.098
"pvb3_5","p11","cap","bin6",106.897
"pvb3_5","p11","cap","bin7",42.727
"pvb3_5","p11","cap","bin8",17.05
"pvb3_5","p11","cap","bin9",106.017
"pvb3_5","p11","cap","bin10",40.138
"pvb3_5","p11","cap","bin11",15.754
"pvb3_5","p11","cost","bin1",118460.30416
"pvb3_5","p11","cost","bin2",122695.84617
"pvb3_5","p11","cost","bin3",138748.89826
"pvb3_5","p11","cost","bin4",142259.7698
"pvb3_5","p11","cost","bin5",144804.60645
"pvb3_5","p11","cost","bin6",147203.39384
"pvb3_5","p11","cost","bin7",156098.86282
"pvb3_5","p11","cost","bin8",200018.16669
"pvb3_5","p11","cost","bin9",206919.13164
"pvb3_5","p11","cost","bin10",243877.86435
"pvb3_5","p11","cost","bin11",297429.59977
"pvb3_5","p11","cost","bin12",53000
"pvb3_5","p11","cost","bin13",53000
"pvb3_5","p11","cost","bin14",53000
"pvb3_5","p11","cost","bin15",53000
"pvb3_5","p11","cost","bin16",53000
"pvb3_5","p11","cost","bin17",53000
"pvb3_5","p11","cost","bin18",53000
"pvb3_5","p11","cost","bin19",53000
"pvb3_5","p11","cost","bin20",53000
"pvb3_5","p12","cap","bin1",68121.483
"pvb3_5","p12","cap","bin2",66537.158
"pvb3_5","p12","cap","bin3",66983.354
"pvb3_5","p12","cap","bin4",65248.096
"pvb3_5","p12","cap","bin5",65866.529
"pvb3_5","p12","cap","bin6",66135.99
"pvb3_5","p12","cap","bin7",64047.672
"pvb3_5","p12","cap","bin8",68939.438
"pvb3_5","p12","cap","bin9",64318.56
"pvb3_5","p12","cap","bin10",67815.806
"pvb3_5","p12","cap","bin11",65892.149
"pvb3_5","p12","cap","bin12",65802.984
"pvb3_5","p12","cap","bin13",64470.721
"pvb3_5","p12","cap","bin14",67463.826
"pvb3_5","p12","cap","bin15",63614.403
"pvb3_5","p12","cap","bin16",68846.865
"pvb3_5","p12","cap","bin17",65884.158
"pvb3_5","p12","cap","bin18",66446.309
"pvb3_5","p12","cap","bin19",65838.032
"pvb3_5","p12","cap","bin20",66487.15
"pvb3_5","p12","cost","bin1",57050.23939
"pvb3_5","p12","cost","bin2",61732.65603
"pvb3_5","p12","cost","bin3",65992.50569
"pvb3_5","p12","cost","bin4",69726.9375
"pvb3_5","p12","cost","bin5",74470.04864
"pvb3_5","p12","cost","bin6",79245.8707
"pvb3_5","p12","cost","bin7",83618.68862
"pvb3_5","p12","cost","bin8",88554.49112
"pvb3_5","p12","cost","bin9",93045.87165
"pvb3_5","p12","cost","bin10",98437.70199
"pvb3_5","p12","cost","bin11",105493.40365
"pvb3_5","p12","cost","bin12",112992.6459
"pvb3_5","p12","cost","bin13",118090.41235
"pvb3_5","p12","cost","bin14",124222.435
"pvb3_5","p12","cost","bin15",132412.96095
"pvb3_5","p12","cost","bin16",139538.30851
"pvb3_5","p12","cost","bin17",148283.39118
"pvb3_5","p12","cost","bin18",158766.34348
"pvb3_5","p12","cost","bin19",174662.34131
"pvb3_5","p12","cost","bin20",242290.11553
"pvb3_5","p25","cap","bin1",47774.323
"pvb3_5","p25","cap","bin2",45835.963
"pvb3_5","p25","cap","bin3",46233.648
"pvb3_5","p25","cap","bin4",45012.475
"pvb3_5","p25","cap","bin5",46929.17
"pvb3_5","p25","cap","bin6",45938.59
"pvb3_5","p25","cap","bin7",47411.336
"pvb3_5","p25","cap","bin8",45171.203
"pvb3_5","p25","cap","bin9",46248.139
"pvb3_5","p25","cap","bin10",45378.848
"pvb3_5","p25","cap","bin11",45418.087
"pvb3_5","p25","cap","bin12",48002.672
"pvb3_5","p25","cap","bin13",45271.641
"pvb3_5","p25","cap","bin14",45789.952
"pvb3_5","p25","cap","bin15",44117.686
"pvb3_5","p25","cap","bin16",48233.554
"pvb3_5","p25","cap","bin17",46279.624
"pvb3_5","p25","cap","bin18",45430.567
"pvb3_5","p25","cap","bin19",46343.377
"pvb3_5","p25","cap","bin20",46974.382
"pvb3_5","p25","cost","bin1",55319.70986
"pvb3_5","p25","cost","bin2",57838.99098
"pvb3_5","p25","cost","bin3",59557.53368
"pvb3_5","p25","cost","bin4",61413.02206
"pvb3_5","p25","cost","bin5",63315.35747
"pvb3_5","p25","cost","bin6",67013.22505
"pvb3_5","p25","cost","bin7",69082.85102
"pvb3_5","p25","cost","bin8",72750.86041
"pvb3_5","p25","cost","bin9",75335.53009
"pvb3_5","p25","cost","bin10",78750.30478
"pvb3_5","p25","cost","bin11",82876.05233
"pvb3_5","p25","cost","bin12",88660.50209
"pvb3_5","p25","cost","bin13",94933.26696
"pvb3_5","p25","cost","bin14",102356.6221
"pvb3_5","p25","cost","bin15",108670.67305
"pvb3_5","p25","cost","bin16",116615.85446
"pvb3_5","p25","cost","bin17",125200.0059
"pvb3_5","p25","cost","bin18",133415.31743
"pvb3_5","p25","cost","bin19",148710.39958
"pvb3_5","p25","cost","bin20",285997.79172
"pvb3_5","p26","cap","bin1",2003.281
"pvb3_5","p26","cap","bin2",2521.457
"pvb3_5","p26","cap","bin3",1238.837
"pvb3_5","p26","cap","bin4",988.739
"pvb3_5","p26","cap","bin5",389.856
"pvb3_5","p26","cap","bin6",778.751
"pvb3_5","p26","cap","bin7",366.807
"pvb3_5","p26","cap","bin8",454.167
"pvb3_5","p26","cap","bin9",609.677
"pvb3_5","p26","cap","bin10",538.316
"pvb3_5","p26","cap","bin11",361.949
"pvb3_5","p26","cap","bin12",561.495
"pvb3_5","p26","cap","bin13",231.023
"pvb3_5","p26","cap","bin14",431.613
"pvb3_5","p26","cap","bin15",532.145
"pvb3_5","p26","cap","bin16",321.667
"pvb3_5","p26","cap","bin17",252.76
"pvb3_5","p26","cap","bin18",107.798
"pvb3_5","p26","cap","bin19",13.997
"pvb3_5","p26","cost","bin1",59033.06593
"pvb3_5","p26","cost","bin2",62936.028
"pvb3_5","p26","cost","bin3",66865.8496
"pvb3_5","p26","cost","bin4",83752.20708
"pvb3_5","p26","cost","bin5",87904.01152
"pvb3_5","p26","cost","bin6",107326.19631
"pvb3_5","p26","cost","bin7",110127.11492
"pvb3_5","p26","cost","bin8",122300.20508
"pvb3_5","p26","cost","bin9",126091.43149
"pvb3_5","p26","cost","bin10",138536.52102
"pvb3_5","p26","cost","bin11",176405.49706
"pvb3_5","p26","cost","bin12",184928.13879
"pvb3_5","p26","cost","bin13",188765.72517
"pvb3_5","p26","cost","bin14",194596.10831
"pvb3_5","p26","cost","bin15",199671.89808
"pvb3_5","p26","cost","bin16",257817.12832
"pvb3_5","p26","cost","bin17",292117.962
"pvb3_5","p26","cost","bin18",321132.16802
"pvb3_5","p26","cost","bin19",657490.48719
"pvb3_5","p26","cost","bin20",53000
"pvb3_5","p27","cap","bin1",5686.214
"pvb3_5","p27","cap","bin2",6708.257
"pvb3_5","p27","cap","bin3",3685.695
"pvb3_5","p27","cap","bin4",2541.847
"pvb3_5","p27","cap","bin5",6312.043
"pvb3_5","p27","cap","bin6",2922.373
"pvb3_5","p27","cap","bin7",6260.215
"pvb3_5","p27","cap","bin8",4037.99
"pvb3_5","p27","cap","bin9",3341.388
"pvb3_5","p27","cap","bin10",4890.27
"pvb3_5","p27","cap","bin11",3657.18
"pvb3_5","p27","cap","bin12",4554.116
"pvb3_5","p27","cap","bin13",3234.324
"pvb3_5","p27","cap","bin14",5563.725
"pvb3_5","p27","cap","bin15",3510.756
"pvb3_5","p27","cap","bin16",4638.473
"pvb3_5","p27","cap","bin17",6033.84
"pvb3_5","p27","cap","bin18",3775.367
"pvb3_5","p27","cap","bin19",4624.98
"pvb3_5","p27","cap","bin20",4772.983
"pvb3_5","p27","cost","bin1",56270.01342
"pvb3_5","p27","cost","bin2",60705.25226
"pvb3_5","p27","cost","bin3",61218.7205
"pvb3_5","p27","cost","bin4",61262.15865
"pvb3_5","p27","cost","bin5",62596.03829
"pvb3_5","p27","cost","bin6",64870.56365
"pvb3_5","p27","cost","bin7",65990.24409
"pvb3_5","p27","cost","bin8",66566.70084
"pvb3_5","p27","cost","bin9",68565.6354
"pvb3_5","p27","cost","bin10",70786.61574
"pvb3_5","p27","cost","bin11",73588.4064
"pvb3_5","p27","cost","bin12",74752.75434
"pvb3_5","p27","cost","bin13",75942.551
"pvb3_5","p27","cost","bin14",78337.92688
"pvb3_5","p27","cost","bin15",79756.62271
"pvb3_5","p27","cost","bin16",86704.31394
"pvb3_5","p27","cost","bin17",93233.13678
"pvb3_5","p27","cost","bin18",101098.83537
"pvb3_5","p27","cost","bin19",110180.20866
"pvb3_5","p27","cost","bin20",142103.88019
"pvb3_5","p28","cap","bin1",8399.934
"pvb3_5","p28","cap","bin2",4145.83
"pvb3_5","p28","cap","bin3",6038.473
"pvb3_5","p28","cap","bin4",6548.431
"pvb3_5","p28","cap","bin5",4564.866
"pvb3_5","p28","cap","bin6",4423.375
"pvb3_5","p28","cap","bin7",7873.283
"pvb3_5","p28","cap","bin8",5275.605
"pvb3_5","p28","cap","bin9",5053.388
"pvb3_5","p28","cap","bin10",4756.278
"pvb3_5","p28","cap","bin11",6969.1
"pvb3_5","p28","cap","bin12",4333.534
"pvb3_5","p28","cap","bin13",6333.29
"pvb3_5","p28","cap","bin14",5756.048
"pvb3_5","p28","cap","bin15",5357.418
"pvb3_5","p28","cap","bin16",5674.979
"pvb3_5","p28","cap","bin17",5311.05
"pvb3_5","p28","cap","bin18",6398.259
"pvb3_5","p28","cap","bin19",5538.559
"pvb3_5","p28","cap","bin20",5782.625
"pvb3_5","p28","cost","bin1",55721.10096
"pvb3_5","p28","cost","bin2",58335.16463
"pvb3_5","p28","cost","bin3",59126.03546
"pvb3_5","p28","cost","bin4",62410.77164
"pvb3_5","p28","cost","bin5",65057.71053
"pvb3_5","p28","cost","bin6",65816.57477
"pvb3_5","p28","cost","bin7",66538.48443
"pvb3_5","p28","cost","bin8",68792.3745
"pvb3_5","p28","cost","bin9",72582.91252
"pvb3_5","p28","cost","bin10",73598.52929
