"Dim1","Dim2","Dim3","Dim4","Val"
"wind-ons_7","s29","wint","2050",0.08729
"wind-ons_7","s29","spri","2014",0.280963069865506
"wind-ons_7","s29","spri","2018",0.280963069865506
"wind-ons_7","s29","spri","2020",0.364321519847288
"wind-ons_7","s29","spri","2022",0.2633
"wind-ons_7","s29","spri","2038",0.30733
"wind-ons_7","s29","spri","2046",0.25117
"wind-ons_7","s29","spri","2050",0.23289
"wind-ons_7","s30","summ","2022",0.38802
"wind-ons_7","s30","summ","2024",0.36568
"wind-ons_7","s30","summ","2040",0.45105
"wind-ons_7","s30","summ","2042",0.42217
"wind-ons_7","s30","fall","2022",0.08986
"wind-ons_7","s30","fall","2024",0.1131
"wind-ons_7","s30","fall","2040",0.27447
"wind-ons_7","s30","fall","2042",0.29663
"wind-ons_7","s30","wint","2022",0.11908
"wind-ons_7","s30","wint","2024",0.11813
"wind-ons_7","s30","wint","2040",0.10023
"wind-ons_7","s30","wint","2042",0.11789
"wind-ons_7","s30","spri","2022",0.1659
"wind-ons_7","s30","spri","2024",0.1563
"wind-ons_7","s30","spri","2040",0.29738
"wind-ons_7","s30","spri","2042",0.31529
"wind-ons_7","s31","summ","2012",0.280571141333782
"wind-ons_7","s31","summ","2030",0.26968
"wind-ons_7","s31","summ","2044",0.41353
"wind-ons_7","s31","summ","2046",0.37625
"wind-ons_7","s31","fall","2012",0.280571141333782
"wind-ons_7","s31","fall","2030",0.19069
"wind-ons_7","s31","fall","2044",0.3805
"wind-ons_7","s31","fall","2046",0.37818
"wind-ons_7","s31","wint","2012",0.280571141333782
"wind-ons_7","s31","wint","2030",0.03925
"wind-ons_7","s31","wint","2044",0.1499
"wind-ons_7","s31","wint","2046",0.12802
"wind-ons_7","s31","spri","2012",0.280571141333782
"wind-ons_7","s31","spri","2030",0.15102
"wind-ons_7","s31","spri","2044",0.30697
"wind-ons_7","s31","spri","2046",0.25242
"wind-ons_7","s32","summ","2018",0.250199290809597
"wind-ons_7","s32","summ","2050",0.20634
"wind-ons_7","s32","fall","2018",0.250199290809597
"wind-ons_7","s32","fall","2050",0.25057
"wind-ons_7","s32","wint","2018",0.250199290809597
"wind-ons_7","s32","wint","2050",0.15067
"wind-ons_7","s32","spri","2018",0.250199290809597
"wind-ons_7","s32","spri","2050",0.3613
"wind-ons_7","s33","summ","2022",0.26585
"wind-ons_7","s33","summ","2042",0.19483
"wind-ons_7","s33","summ","2044",0.22816
"wind-ons_7","s33","summ","2046",0.19994
"wind-ons_7","s33","fall","2022",0.04296
"wind-ons_7","s33","fall","2042",0.2038
"wind-ons_7","s33","fall","2044",0.20727
"wind-ons_7","s33","fall","2046",0.20808
"wind-ons_7","s33","wint","2022",0.14277
"wind-ons_7","s33","wint","2042",0.26329
"wind-ons_7","s33","wint","2044",0.26464
"wind-ons_7","s33","wint","2046",0.23642
"wind-ons_7","s33","spri","2022",0.14989
"wind-ons_7","s33","spri","2042",0.38822
"wind-ons_7","s33","spri","2044",0.38801
"wind-ons_7","s33","spri","2046",0.33305
"wind-ons_7","s36","summ","2012",0.266262234791612
"wind-ons_7","s36","summ","2030",0.25802
"wind-ons_7","s36","summ","2044",0.21003
"wind-ons_7","s36","summ","2046",0.22741
"wind-ons_7","s36","summ","2050",0.21833
"wind-ons_7","s36","fall","2012",0.266262234791612
"wind-ons_7","s36","fall","2030",0.13848
"wind-ons_7","s36","fall","2044",0.16676
"wind-ons_7","s36","fall","2046",0.17501
"wind-ons_7","s36","fall","2050",0.17023
"wind-ons_7","s36","wint","2012",0.266262234791612
"wind-ons_7","s36","wint","2030",0.11503
"wind-ons_7","s36","wint","2044",0.21918
"wind-ons_7","s36","wint","2046",0.23917
"wind-ons_7","s36","wint","2050",0.23012
"wind-ons_7","s36","spri","2012",0.266262234791612
"wind-ons_7","s36","spri","2030",0.17873
"wind-ons_7","s36","spri","2044",0.20739
"wind-ons_7","s36","spri","2046",0.22046
"wind-ons_7","s36","spri","2050",0.22329
"wind-ons_7","s52","summ","2016",0.253453757295182
"wind-ons_7","s52","fall","2016",0.253453757295182
"wind-ons_7","s52","wint","2016",0.253453757295182
"wind-ons_7","s52","spri","2016",0.253453757295182
"wind-ons_7","s80","summ","2022",0.05335
"wind-ons_7","s80","fall","2022",0.13096
"wind-ons_7","s80","wint","2022",0.07079
"wind-ons_7","s80","spri","2022",0.14168
"wind-ons_7","s81","summ","2022",0.09531
"wind-ons_7","s81","fall","2022",0.19336
"wind-ons_7","s81","wint","2022",0.13055
"wind-ons_7","s81","spri","2022",0.1873
"wind-ons_7","s82","summ","2022",0.21252
"wind-ons_7","s82","fall","2022",0.16971
"wind-ons_7","s82","wint","2022",0.05863
"wind-ons_7","s82","spri","2022",0.10882
"wind-ons_8","s1","summ","2050",0.15426
"wind-ons_8","s1","fall","2050",0.10928
"wind-ons_8","s1","wint","2050",0.33681
"wind-ons_8","s1","spri","2050",0.20305
"wind-ons_8","s3","summ","2020",0.347791245930401
"wind-ons_8","s3","summ","2036",0.08231
"wind-ons_8","s3","summ","2038",0.08497
"wind-ons_8","s3","fall","2020",0.347791245930401
"wind-ons_8","s3","fall","2036",0.16192
"wind-ons_8","s3","fall","2038",0.14187
"wind-ons_8","s3","wint","2020",0.347791245930401
"wind-ons_8","s3","wint","2036",0.32741
"wind-ons_8","s3","wint","2038",0.35721
"wind-ons_8","s3","spri","2020",0.347791245930401
"wind-ons_8","s3","spri","2036",0.1124
"wind-ons_8","s3","spri","2038",0.11141
"wind-ons_8","s4","summ","2038",0.0945
"wind-ons_8","s4","summ","2048",0.07558
"wind-ons_8","s4","fall","2038",0.03849
"wind-ons_8","s4","fall","2048",0.03871
"wind-ons_8","s4","wint","2038",0.1254
"wind-ons_8","s4","wint","2048",0.10642
"wind-ons_8","s4","spri","2038",0.0419
"wind-ons_8","s4","spri","2048",0.06159
"wind-ons_8","s5","summ","2038",0.11812
"wind-ons_8","s5","summ","2040",0.08455
"wind-ons_8","s5","summ","2042",0.09646
"wind-ons_8","s5","summ","2048",0.06824
"wind-ons_8","s5","summ","2050",0.07339
"wind-ons_8","s5","fall","2038",0.09202
"wind-ons_8","s5","fall","2040",0.08126
"wind-ons_8","s5","fall","2042",0.07871
"wind-ons_8","s5","fall","2048",0.0721
"wind-ons_8","s5","fall","2050",0.0725
"wind-ons_8","s5","wint","2038",0.20234
"wind-ons_8","s5","wint","2040",0.18871
"wind-ons_8","s5","wint","2042",0.1957
"wind-ons_8","s5","wint","2048",0.17661
"wind-ons_8","s5","wint","2050",0.17391
"wind-ons_8","s5","spri","2038",0.06
"wind-ons_8","s5","spri","2040",0.06521
"wind-ons_8","s5","spri","2042",0.07388
"wind-ons_8","s5","spri","2048",0.08278
"wind-ons_8","s5","spri","2050",0.08828
"wind-ons_8","s7","summ","2022",0.04659
"wind-ons_8","s7","fall","2022",0.02017
"wind-ons_8","s7","wint","2022",0.0253
"wind-ons_8","s7","spri","2022",0.06304
"wind-ons_8","s8","summ","2020",0.353426840667678
"wind-ons_8","s8","fall","2020",0.353426840667678
"wind-ons_8","s8","wint","2020",0.353426840667678
"wind-ons_8","s8","spri","2020",0.353426840667678
"wind-ons_8","s9","summ","2032",0.03826
"wind-ons_8","s9","summ","2034",0.03925
"wind-ons_8","s9","summ","2038",0.06327
"wind-ons_8","s9","summ","2046",0.044
"wind-ons_8","s9","summ","2048",0.04049
"wind-ons_8","s9","fall","2032",0.07296
"wind-ons_8","s9","fall","2034",0.07548
"wind-ons_8","s9","fall","2038",0.08021
"wind-ons_8","s9","fall","2046",0.0718
"wind-ons_8","s9","fall","2048",0.0721
"wind-ons_8","s9","wint","2032",0.0699
"wind-ons_8","s9","wint","2034",0.07402
"wind-ons_8","s9","wint","2038",0.12505
"wind-ons_8","s9","wint","2046",0.10131
"wind-ons_8","s9","wint","2048",0.08661
"wind-ons_8","s9","spri","2032",0.08667
"wind-ons_8","s9","spri","2034",0.08257
"wind-ons_8","s9","spri","2038",0.0765
"wind-ons_8","s9","spri","2046",0.0878
"wind-ons_8","s9","spri","2048",0.08791
"wind-ons_8","s16","summ","2048",0.11376
"wind-ons_8","s16","summ","2050",0.11839
"wind-ons_8","s16","fall","2048",0.1227
"wind-ons_8","s16","fall","2050",0.12367
"wind-ons_8","s16","wint","2048",0.10919
"wind-ons_8","s16","wint","2050",0.11086
"wind-ons_8","s16","spri","2048",0.16715
"wind-ons_8","s16","spri","2050",0.16913
"wind-ons_8","s22","summ","2012",0.208247019776981
"wind-ons_8","s22","summ","2042",0.43109
"wind-ons_8","s22","summ","2044",0.44845
"wind-ons_8","s22","summ","2046",0.44463
"wind-ons_8","s22","fall","2012",0.208247019776981
"wind-ons_8","s22","fall","2042",0.31977
"wind-ons_8","s22","fall","2044",0.3222
"wind-ons_8","s22","fall","2046",0.3236
"wind-ons_8","s22","wint","2012",0.208247019776981
"wind-ons_8","s22","wint","2042",0.02949
"wind-ons_8","s22","wint","2044",0.03294
"wind-ons_8","s22","wint","2046",0.02049
"wind-ons_8","s22","spri","2012",0.208247019776981
"wind-ons_8","s22","spri","2042",0.38401
"wind-ons_8","s22","spri","2044",0.35969
"wind-ons_8","s22","spri","2046",0.2911
"wind-ons_8","s25","summ","2012",0.224310262822039
"wind-ons_8","s25","summ","2022",0.47149
"wind-ons_8","s25","summ","2024",0.46185
"wind-ons_8","s25","summ","2034",0.45631
"wind-ons_8","s25","summ","2038",0.49622
"wind-ons_8","s25","summ","2040",0.50622
"wind-ons_8","s25","summ","2042",0.55593
"wind-ons_8","s25","summ","2044",0.5665
"wind-ons_8","s25","fall","2012",0.224310262822039
"wind-ons_8","s25","fall","2022",0.26788
"wind-ons_8","s25","fall","2024",0.28276
"wind-ons_8","s25","fall","2034",0.3196
"wind-ons_8","s25","fall","2038",0.37507
"wind-ons_8","s25","fall","2040",0.35944
"wind-ons_8","s25","fall","2042",0.3458
"wind-ons_8","s25","fall","2044",0.3473
"wind-ons_8","s25","wint","2012",0.224310262822039
"wind-ons_8","s25","wint","2022",0.14612
"wind-ons_8","s25","wint","2024",0.13698
"wind-ons_8","s25","wint","2034",0.02088
"wind-ons_8","s25","wint","2038",0.03103
"wind-ons_8","s25","wint","2040",0.03331
"wind-ons_8","s25","wint","2042",0.04409
"wind-ons_8","s25","wint","2044",0.04403
"wind-ons_8","s25","spri","2012",0.224310262822039
"wind-ons_8","s25","spri","2022",0.49773
"wind-ons_8","s25","spri","2024",0.4712
"wind-ons_8","s25","spri","2034",0.22596
"wind-ons_8","s25","spri","2038",0.50124
"wind-ons_8","s25","spri","2040",0.38472
"wind-ons_8","s25","spri","2042",0.39203
"wind-ons_8","s25","spri","2044",0.36018
"wind-ons_8","s28","summ","2022",0.28611
"wind-ons_8","s28","fall","2022",0.13604
"wind-ons_8","s28","wint","2022",0.18895
"wind-ons_8","s28","spri","2022",0.13222
"wind-ons_8","s31","summ","2012",0.231154225674273
"wind-ons_8","s31","summ","2014",0.231154225674273
"wind-ons_8","s31","summ","2030",0.42887
"wind-ons_8","s31","summ","2032",0.41462
"wind-ons_8","s31","summ","2042",0.51191
"wind-ons_8","s31","summ","2044",0.52058
"wind-ons_8","s31","summ","2046",0.45251
"wind-ons_8","s31","fall","2012",0.231154225674273
"wind-ons_8","s31","fall","2014",0.231154225674273
"wind-ons_8","s31","fall","2030",0.18918
"wind-ons_8","s31","fall","2032",0.1795
"wind-ons_8","s31","fall","2042",0.34647
"wind-ons_8","s31","fall","2044",0.36278
"wind-ons_8","s31","fall","2046",0.35731
"wind-ons_8","s31","wint","2012",0.231154225674273
"wind-ons_8","s31","wint","2014",0.231154225674273
"wind-ons_8","s31","wint","2030",0.03612
"wind-ons_8","s31","wint","2032",0.04576
"wind-ons_8","s31","wint","2042",0.15001
"wind-ons_8","s31","wint","2044",0.14034
"wind-ons_8","s31","wint","2046",0.11026
"wind-ons_8","s31","spri","2012",0.231154225674273
"wind-ons_8","s31","spri","2014",0.231154225674273
"wind-ons_8","s31","spri","2030",0.20837
"wind-ons_8","s31","spri","2032",0.18736
"wind-ons_8","s31","spri","2042",0.50203
"wind-ons_8","s31","spri","2044",0.47921
"wind-ons_8","s31","spri","2046",0.36769
"wind-ons_8","s33","summ","2042",0.20377
"wind-ons_8","s33","summ","2046",0.19824
"wind-ons_8","s33","summ","2048",0.17061
"wind-ons_8","s33","summ","2050",0.1704
"wind-ons_8","s33","fall","2042",0.1989
"wind-ons_8","s33","fall","2046",0.20338
"wind-ons_8","s33","fall","2048",0.16447
"wind-ons_8","s33","fall","2050",0.16174
"wind-ons_8","s33","wint","2042",0.23959
"wind-ons_8","s33","wint","2046",0.20704
"wind-ons_8","s33","wint","2048",0.1125
"wind-ons_8","s33","wint","2050",0.11273
"wind-ons_8","s33","spri","2042",0.37463
"wind-ons_8","s33","spri","2046",0.30728
"wind-ons_8","s33","spri","2048",0.18835
"wind-ons_8","s33","spri","2050",0.18803
"wind-ons_8","s42","summ","2012",0.224474251656839
"wind-ons_8","s42","fall","2012",0.224474251656839
"wind-ons_8","s42","wint","2012",0.224474251656839
"wind-ons_8","s42","spri","2012",0.224474251656839
"wind-ons_9","s5","summ","2040",0.14514
"wind-ons_9","s5","fall","2040",0.09388
"wind-ons_9","s5","wint","2040",0.21223
"wind-ons_9","s5","spri","2040",0.07171
"wind-ons_9","s22","summ","2046",0.4501
"wind-ons_9","s22","summ","2048",0.41357
"wind-ons_9","s22","summ","2050",0.40431
"wind-ons_9","s22","fall","2046",0.26624
"wind-ons_9","s22","fall","2048",0.23153
"wind-ons_9","s22","fall","2050",0.22544
"wind-ons_9","s22","wint","2046",0.02229
"wind-ons_9","s22","spri","2046",0.27472
"wind-ons_9","s22","spri","2048",0.1887
"wind-ons_9","s22","spri","2050",0.17483
"wind-ons_9","s25","summ","2040",0.4479
"wind-ons_9","s25","summ","2042",0.49054
"wind-ons_9","s25","summ","2048",0.45042
"wind-ons_9","s25","summ","2050",0.44692
"wind-ons_9","s25","fall","2040",0.31226
"wind-ons_9","s25","fall","2042",0.3091
"wind-ons_9","s25","fall","2048",0.30297
"wind-ons_9","s25","fall","2050",0.30075
"wind-ons_9","s25","wint","2040",0.04411
"wind-ons_9","s25","wint","2042",0.05519
"wind-ons_9","s25","wint","2048",0.02486
"wind-ons_9","s25","wint","2050",0.0242
"wind-ons_9","s25","spri","2040",0.34424
"wind-ons_9","s25","spri","2042",0.35409
"wind-ons_9","s25","spri","2048",0.19345
"wind-ons_9","s25","spri","2050",0.17756
"wind-ons_9","s26","summ","2012",0.179694355529948
"wind-ons_9","s26","summ","2016",0.179694355529948
"wind-ons_9","s26","summ","2018",0.179694355529948
"wind-ons_9","s26","summ","2022",0.61021
"wind-ons_9","s26","summ","2024",0.61059
"wind-ons_9","s26","summ","2036",0.69504
"wind-ons_9","s26","summ","2038",0.6675
"wind-ons_9","s26","summ","2040",0.67699
"wind-ons_9","s26","summ","2042",0.68159
"wind-ons_9","s26","summ","2044",0.68525
"wind-ons_9","s26","summ","2048",0.63323
"wind-ons_9","s26","summ","2050",0.63662
"wind-ons_9","s26","fall","2012",0.179694355529948
"wind-ons_9","s26","fall","2016",0.179694355529948
"wind-ons_9","s26","fall","2018",0.179694355529948
"wind-ons_9","s26","fall","2022",0.18865
"wind-ons_9","s26","fall","2024",0.1979
"wind-ons_9","s26","fall","2036",0.37458
"wind-ons_9","s26","fall","2038",0.37877
"wind-ons_9","s26","fall","2040",0.38194
"wind-ons_9","s26","fall","2042",0.37648
"wind-ons_9","s26","fall","2044",0.3881
"wind-ons_9","s26","fall","2048",0.35213
"wind-ons_9","s26","fall","2050",0.34755
"wind-ons_9","s26","wint","2012",0.179694355529948
"wind-ons_9","s26","wint","2016",0.179694355529948
"wind-ons_9","s26","wint","2018",0.179694355529948
"wind-ons_9","s26","wint","2022",0.02503
"wind-ons_9","s26","wint","2024",0.02278
"wind-ons_9","s26","spri","2012",0.179694355529948
"wind-ons_9","s26","spri","2016",0.179694355529948
"wind-ons_9","s26","spri","2018",0.179694355529948
"wind-ons_9","s26","spri","2022",0.50907
"wind-ons_9","s26","spri","2024",0.45782
"wind-ons_9","s26","spri","2036",0.5072
"wind-ons_9","s26","spri","2038",0.46568
"wind-ons_9","s26","spri","2040",0.30868
"wind-ons_9","s26","spri","2042",0.33254
"wind-ons_9","s26","spri","2044",0.32649
"wind-ons_9","s26","spri","2048",0.16992
"wind-ons_9","s26","spri","2050",0.15164
"wind-ons_9","s27","summ","2036",0.52119
"wind-ons_9","s27","summ","2040",0.5571
"wind-ons_9","s27","fall","2036",0.25695
"wind-ons_9","s27","fall","2040",0.28864
"wind-ons_9","s27","wint","2036",0.01484
"wind-ons_9","s27","wint","2040",0.0109
"wind-ons_9","s27","spri","2036",0.4142
"wind-ons_9","s27","spri","2040",0.27493
"wind-ons_9","s29","summ","2046",0.30469
"wind-ons_9","s29","summ","2048",0.32153
"wind-ons_9","s29","summ","2050",0.33604
"wind-ons_9","s29","fall","2046",0.3769
"wind-ons_9","s29","fall","2048",0.36796
"wind-ons_9","s29","fall","2050",0.36304
"wind-ons_9","s29","wint","2046",0.10125
"wind-ons_9","s29","wint","2048",0.11502
"wind-ons_9","s29","wint","2050",0.11751
"wind-ons_9","s29","spri","2046",0.26017
"wind-ons_9","s29","spri","2048",0.23541
"wind-ons_9","s29","spri","2050",0.23897
"wind-ons_9","s31","summ","2014",0.167103556437434
"wind-ons_9","s31","summ","2016",0.167103556437434
"wind-ons_9","s31","summ","2018",0.167103556437434
"wind-ons_9","s31","summ","2020",0.269171712166767
"wind-ons_9","s31","summ","2022",0.3361
"wind-ons_9","s31","summ","2042",0.43704
"wind-ons_9","s31","summ","2046",0.39201
"wind-ons_9","s31","summ","2048",0.3886
"wind-ons_9","s31","summ","2050",0.3892
"wind-ons_9","s31","fall","2014",0.167103556437434
"wind-ons_9","s31","fall","2016",0.167103556437434
"wind-ons_9","s31","fall","2018",0.167103556437434
"wind-ons_9","s31","fall","2020",0.269171712166767
"wind-ons_9","s31","fall","2022",0.10576
"wind-ons_9","s31","fall","2042",0.29917
"wind-ons_9","s31","fall","2046",0.30971
"wind-ons_9","s31","fall","2048",0.28532
"wind-ons_9","s31","fall","2050",0.28027
"wind-ons_9","s31","wint","2014",0.167103556437434
"wind-ons_9","s31","wint","2016",0.167103556437434
"wind-ons_9","s31","wint","2018",0.167103556437434
"wind-ons_9","s31","wint","2020",0.269171712166767
"wind-ons_9","s31","wint","2022",0.09565
"wind-ons_9","s31","wint","2042",0.16811
"wind-ons_9","s31","wint","2046",0.13632
"wind-ons_9","s31","wint","2048",0.07911
"wind-ons_9","s31","wint","2050",0.07925
"wind-ons_9","s31","spri","2014",0.167103556437434
"wind-ons_9","s31","spri","2016",0.167103556437434
"wind-ons_9","s31","spri","2018",0.167103556437434
"wind-ons_9","s31","spri","2020",0.269171712166767
"wind-ons_9","s31","spri","2022",0.22907
"wind-ons_9","s31","spri","2042",0.43641
"wind-ons_9","s31","spri","2046",0.3564
"wind-ons_9","s31","spri","2048",0.2596
"wind-ons_9","s31","spri","2050",0.24982
"wind-ons_9","s32","summ","2018",0.136028204710944
"wind-ons_9","s32","fall","2018",0.136028204710944
"wind-ons_9","s32","wint","2018",0.136028204710944
"wind-ons_9","s32","spri","2018",0.136028204710944
"wind-ons_9","s33","summ","2046",0.23384
"wind-ons_9","s33","fall","2046",0.21698
"wind-ons_9","s33","wint","2046",0.19514
"wind-ons_9","s33","spri","2046",0.33306
"wind-ons_10","s26","summ","2042",0.48225
"wind-ons_10","s26","fall","2042",0.20376
"wind-ons_10","s26","wint","2042",0.012
"wind-ons_10","s26","spri","2042",0.31549
