"Dim1","Dim2","Dim3","Dim4","Val"
"spin","p11","p10","2018",2104962.46824354
"spin","p11","p10","2020",4148.3636
"spin","p11","p10","2022",4374349.21594671
"spin","p11","p10","2024",52588.534
"spin","p11","p10","2026",1028435.43935411
"spin","p11","p10","2028",1827362.98936164
"spin","p11","p10","2030",8520349.87528425
"spin","p11","p10","2032",5864857.85247104
"spin","p11","p10","2034",3154934.40814244
"spin","p11","p10","2036",74843.2131665531
"spin","p11","p10","2040",13265523.2475147
"spin","p11","p10","2044",2255276.58235943
"spin","p11","p10","2046",2468300.05349625
"spin","p11","p10","2048",7922197.82205192
"spin","p11","p10","2050",8204847.3028987
"spin","p12","p13","2010",677051.105192808
"spin","p12","p13","2012",198489.951054497
"spin","p12","p13","2014",534950.692290523
"spin","p12","p13","2016",375577.593491583
"spin","p12","p13","2018",359223.302209461
"spin","p12","p13","2020",306253.581815249
"spin","p12","p13","2022",550250.023918126
"spin","p12","p13","2024",419248.587492152
"spin","p12","p13","2026",590764.271713783
"spin","p12","p13","2028",195369.491163835
"spin","p12","p13","2030",1161588.15724062
"spin","p12","p13","2032",632899.138483214
"spin","p12","p13","2034",1114946.295514
"spin","p12","p13","2036",593850.659386056
"spin","p12","p13","2038",579128.961946216
"spin","p12","p13","2040",158148.765557398
"spin","p12","p13","2042",125021.108876762
"spin","p12","p13","2044",389704.45734723
"spin","p12","p13","2046",155945.162174076
"spin","p12","p13","2048",82183.6194230869
"spin","p12","p13","2050",749489.296549573
"spin","p12","p15","2010",97800.7057773018
"spin","p12","p15","2014",289792.88489824
"spin","p12","p15","2016",171912.053334233
"spin","p12","p15","2018",234595.406008096
"spin","p12","p15","2020",149230.622669978
"spin","p12","p15","2026",32000.217603832
"spin","p12","p15","2030",232825.368996492
"spin","p12","p15","2032",527706.19631987
"spin","p12","p15","2034",656797.198464334
"spin","p12","p15","2036",33288.1225121148
"spin","p12","p15","2038",24744.7050720924
"spin","p12","p15","2040",467675.110403065
"spin","p12","p15","2042",1168945.76447322
"spin","p12","p15","2044",554149.650678659
"spin","p12","p15","2046",1539698.2073121
"spin","p12","p15","2048",772161.847235154
"spin","p12","p15","2050",708239.543453391
"spin","p12","p25","2010",1343669.09757181
"spin","p12","p25","2012",632067.32438689
"spin","p12","p25","2014",803522.893045288
"spin","p12","p25","2016",1137165.765661
"spin","p12","p25","2018",1035832.73785151
"spin","p12","p25","2020",1178552.95574175
"spin","p12","p25","2022",462128.115106204
"spin","p12","p25","2024",207820.092453977
"spin","p12","p25","2026",569670.683125309
"spin","p12","p25","2028",659136.343236837
"spin","p12","p25","2030",1043206.93176177
"spin","p12","p25","2032",389752.44505266
"spin","p12","p25","2034",757609.583722264
"spin","p12","p25","2036",141075.938485603
"spin","p12","p25","2038",438656.368108107
"spin","p12","p25","2040",548380.044150761
"spin","p12","p25","2042",389591.018798654
"spin","p12","p25","2044",717516.507424441
"spin","p12","p25","2046",607670.472435269
"spin","p12","p25","2048",208006.281997437
"spin","p12","p25","2050",1042018.00722781
"spin","p13","p12","2010",4991860.88789612
"spin","p13","p12","2012",1284869.21942098
"spin","p13","p12","2014",3507635.17574291
"spin","p13","p12","2016",630431.949300154
"spin","p13","p12","2018",1918738.88251333
"spin","p13","p12","2020",332157.858664912
"spin","p13","p12","2022",2858724.46918564
"spin","p13","p12","2024",1604786.04726547
"spin","p13","p12","2026",1549600.10698021
"spin","p13","p12","2028",2187453.83660555
"spin","p13","p12","2030",1869335.88845525
"spin","p13","p12","2032",1576461.32639269
"spin","p13","p12","2034",1607172.56288972
"spin","p13","p12","2036",2008.96561052172
"spin","p13","p12","2038",37929.8999291531
"spin","p13","p12","2040",802373.451262355
"spin","p13","p12","2042",431565.543987964
"spin","p13","p12","2044",807230.115298587
"spin","p13","p12","2046",716031.841219104
"spin","p13","p12","2048",445696.604696905
"spin","p13","p12","2050",1235784.88355491
"spin","p13","p15","2010",850262.04961056
"spin","p13","p15","2012",225249.490823674
"spin","p13","p15","2014",791869.62782517
"spin","p13","p15","2016",700083.647755802
"spin","p13","p15","2018",536928.45655083
"spin","p13","p15","2020",384960.2738091
"spin","p13","p15","2026",369177.084565367
"spin","p13","p15","2028",521024.090662073
"spin","p13","p15","2030",648486.142737942
"spin","p13","p15","2032",51371.0513843852
"spin","p13","p15","2034",1197195.17823768
"spin","p13","p15","2036",414259.37661663
"spin","p13","p15","2038",408561.494926229
"spin","p13","p15","2040",284133.749587969
"spin","p13","p15","2042",795541.111797382
"spin","p13","p15","2044",489189.036214902
"spin","p13","p15","2046",28084.6402560491
"spin","p13","p15","2048",403890.920994094
"spin","p13","p15","2050",123010.341337595
"spin","p14","p2","2010",47923.8683645195
"spin","p14","p2","2012",3192645.40237118
"spin","p14","p2","2014",3373154.31157549
"spin","p14","p2","2016",3586147.8788322
"spin","p14","p2","2018",1728603.99797939
"spin","p14","p2","2020",1250548.67587386
"spin","p14","p2","2022",184984.213623867
"spin","p14","p2","2024",2118051.69726205
"spin","p14","p2","2026",1360137.05968424
"spin","p14","p2","2028",849636.417445246
"spin","p14","p2","2030",1268566.05488769
"spin","p14","p2","2032",1918816.55638071
"spin","p14","p2","2034",20058.1225841037
"spin","p14","p2","2036",3865010.56135476
"spin","p14","p2","2038",2048614.44768651
"spin","p14","p2","2040",1041695.27839851
"spin","p14","p2","2042",1168233.26662373
"spin","p14","p2","2044",9133.78759800428
"spin","p14","p2","2046",159606.398037643
"spin","p14","p2","2048",121582.678430051
"spin","p14","p2","2050",1716969.32971526
"spin","p14","p3","2010",481363.869603917
"spin","p14","p3","2012",2424583.37269058
"spin","p14","p3","2014",1620206.895
"spin","p14","p3","2016",883116.912798729
"spin","p14","p3","2018",1646113.86722046
"spin","p14","p3","2020",1728220.688
"spin","p14","p3","2022",1072064.32653361
"spin","p14","p3","2024",822421.952358401
"spin","p14","p3","2026",635766.172840171
"spin","p14","p3","2028",1758284.12375719
"spin","p14","p3","2032",20278.4820341037
"spin","p14","p3","2034",351501.019391543
"spin","p14","p3","2036",164354.962983668
"spin","p14","p3","2038",670314.161883439
"spin","p14","p3","2040",572628.0204
"spin","p14","p3","2042",102808.889499007
"spin","p14","p3","2044",1719979.17047016
"spin","p14","p3","2046",1452087.41396258
"spin","p14","p3","2050",432053.982599873
"spin","p14","p5","2010",426106.8
"spin","p14","p5","2012",461180.585420301
"spin","p14","p5","2014",462402.976835012
"spin","p14","p5","2016",360199.364674296
"spin","p14","p5","2018",7315.36673599447
"spin","p14","p5","2020",353169.6
"spin","p14","p5","2022",133739.134382247
"spin","p14","p5","2024",238643.345523419
"spin","p14","p5","2026",432961.7441564
"spin","p14","p5","2028",583497.6
"spin","p14","p5","2032",333975.6
"spin","p14","p5","2036",403074
"spin","p14","p5","2040",309023.4
"spin","p14","p5","2044",32740.4026967142
"spin","p14","p5","2048",451059
"spin","p14","p5","2050",529754.4
"spin","p14","p15","2010",9686387.59525741
"spin","p14","p15","2012",1067569.27204838
"spin","p14","p15","2014",5734993.55933564
"spin","p14","p15","2016",2464091.43244623
"spin","p14","p15","2018",5895498.15588379
"spin","p14","p15","2020",6186237.92252569
"spin","p14","p15","2022",6913360.88836421
"spin","p14","p15","2024",635025.057227436
"spin","p14","p15","2026",2673010.12076989
"spin","p14","p15","2028",825350.207719557
"spin","p14","p15","2030",637658.830861806
"spin","p14","p15","2032",4308050.77744205
"spin","p14","p15","2034",4007047.70876678
"spin","p14","p15","2036",421373.813241378
"spin","p14","p15","2038",1236144.992
"spin","p14","p15","2040",865804.11850253
"spin","p14","p15","2042",5290562.98711986
"spin","p14","p15","2044",5252902.93698112
"spin","p14","p15","2046",2486613.74421599
"spin","p14","p15","2048",710040.218366539
"spin","p14","p15","2050",721946.259022146
"spin","p14","p17","2010",1678005.38546344
"spin","p14","p17","2012",2291108.688
"spin","p14","p17","2014",1741861.63268238
"spin","p14","p17","2016",3036718.872
"spin","p14","p17","2018",672568.835488345
"spin","p14","p17","2020",1684764.774
"spin","p14","p17","2022",1227873.37015
"spin","p14","p17","2024",7824533.98390902
"spin","p14","p17","2026",7646109.49245636
"spin","p14","p17","2028",5512143.40417796
"spin","p14","p17","2030",9939399.47691486
"spin","p14","p17","2032",5020781.84692788
"spin","p14","p17","2034",8058172.26405132
"spin","p14","p17","2036",219461.455024936
"spin","p14","p17","2038",6727463.43524526
"spin","p14","p17","2040",2690796.0092597
"spin","p14","p17","2042",3419861.08990838
"spin","p14","p17","2044",3545693.38256007
"spin","p14","p17","2046",1960056.57426617
"spin","p14","p17","2048",2700303.20527162
"spin","p14","p17","2050",1560456.2601535
"spin","p15","p5","2010",10156495.6189768
"spin","p15","p5","2012",272182.76289577
"spin","p15","p5","2014",4170206.17299158
"spin","p15","p5","2016",500467.809542485
"spin","p15","p5","2018",6514869.40288773
"spin","p15","p5","2020",10769978.3894644
"spin","p15","p5","2022",8528521.33280602
"spin","p15","p5","2024",3992424.51254382
"spin","p15","p5","2026",10660465.2404703
"spin","p15","p5","2028",13310798.8617526
"spin","p15","p5","2030",7461002.49089482
"spin","p15","p5","2032",13248285.4624066
"spin","p15","p5","2034",12923131.9855585
"spin","p15","p5","2036",11416836.4802206
"spin","p15","p5","2038",4224761.29490935
"spin","p15","p5","2040",9931595.4923865
"spin","p15","p5","2042",12629098.2509934
"spin","p15","p5","2044",2766723.87753655
"spin","p15","p5","2046",4071064.95394825
"spin","p15","p5","2048",2270160.41323906
"spin","p15","p5","2050",6058414.09521509
"spin","p15","p7","2010",65651.6668850679
"spin","p15","p7","2012",2083594.37661042
"spin","p15","p7","2014",1206266.51939036
"spin","p15","p7","2018",117179.791399616
"spin","p15","p7","2020",3244428.51357499
"spin","p15","p7","2022",1383468.09268373
"spin","p15","p7","2024",1808758.44260053
"spin","p15","p7","2026",86761.6677688714
"spin","p15","p7","2028",103649.805819476
"spin","p15","p7","2030",527946.963156586
"spin","p15","p7","2032",1089641.92143772
"spin","p15","p7","2034",160931.033683737
"spin","p15","p7","2036",153089.221382468
"spin","p15","p7","2038",104875.77502948
"spin","p15","p7","2040",96118.954223736
"spin","p15","p7","2042",1399391.94166405
"spin","p15","p7","2044",2278461.71706162
"spin","p15","p7","2046",3033429.53351344
"spin","p15","p7","2048",491753.519913041
"spin","p15","p7","2050",1997739.72132497
"spin","p15","p12","2010",64797.4258291186
"spin","p15","p12","2012",1044858.6325908
"spin","p15","p12","2016",1031568.79630737
"spin","p15","p12","2018",574587.622936264
"spin","p15","p12","2020",846358.128409736
"spin","p15","p12","2022",741756.74465618
"spin","p15","p12","2024",510495.673835404
"spin","p15","p12","2026",1655058.84517875
"spin","p15","p12","2028",239349.845488395
"spin","p15","p12","2030",175209.437645465
"spin","p15","p12","2032",429522.828563709
"spin","p15","p12","2034",1245830.49863033
"spin","p15","p12","2036",791253.160743007
"spin","p15","p12","2038",835553.267252321
"spin","p15","p12","2040",417394.006778421
"spin","p15","p12","2042",1557379.11005346
"spin","p15","p12","2044",3081327.63959845
"spin","p15","p12","2046",5395532.56535888
"spin","p15","p12","2048",5294572.52310642
"spin","p15","p12","2050",3603748.43528603
"spin","p15","p13","2010",1723577.22448332
"spin","p15","p13","2012",2190947.73846404
"spin","p15","p13","2014",888702.987793515
"spin","p15","p13","2016",895131.711503259
"spin","p15","p13","2018",2017571.256525
"spin","p15","p13","2020",513698.009555273
"spin","p15","p13","2022",1171870.05483753
"spin","p15","p13","2024",831294.054179095
"spin","p15","p13","2026",766310.306143185
"spin","p15","p13","2028",1068611.49195507
"spin","p15","p13","2030",746329.585352539
"spin","p15","p13","2032",175239.124366394
"spin","p15","p13","2034",963344.615292667
"spin","p15","p13","2036",141283.057577593
"spin","p15","p13","2038",59536.2938080788
"spin","p15","p13","2040",526308.548767561
"spin","p15","p13","2042",27933.4914096681
"spin","p15","p13","2044",384798.993015452
"spin","p15","p13","2046",172369.603849221
"spin","p15","p13","2048",213420.035394875
"spin","p15","p13","2050",170766.658550062
"spin","p15","p14","2010",960553.44
"spin","p15","p14","2012",5186466.98503931
"spin","p15","p14","2014",3712138.815
"spin","p15","p14","2016",4415737.5883463
"spin","p15","p14","2018",991797.515938679
"spin","p15","p14","2020",1474993.70769678
"spin","p15","p14","2022",1691015.29622882
"spin","p15","p14","2024",606999.470287823
"spin","p15","p14","2026",175439.09328803
"spin","p15","p14","2028",149779.097296845
"spin","p15","p14","2030",8272.44206920178
"spin","p15","p14","2032",1386.54248271649
"spin","p15","p14","2036",252200.987424192
"spin","p15","p14","2038",635576.178398092
"spin","p15","p14","2040",533250.872503463
"spin","p15","p14","2042",1124348.62666249
"spin","p15","p14","2044",3100573.14661312
"spin","p15","p14","2046",1352244.55966433
"spin","p15","p14","2048",409077.268938158
"spin","p15","p14","2050",138251.064584223
"spin","p15","p16","2010",21993421.0596913
"spin","p15","p16","2012",19511282.5860534
"spin","p15","p16","2014",1087392.44926643
"spin","p15","p16","2016",22294109.9560435
"spin","p15","p16","2018",20749613.5896768
"spin","p15","p16","2020",19027501.0766645
"spin","p15","p16","2022",11455651.5638409
"spin","p15","p16","2024",12927361.3667973
"spin","p15","p16","2026",10381717.5099806
"spin","p15","p16","2028",4285314.11000324
"spin","p15","p16","2030",13486304.5393969
"spin","p15","p16","2032",7595929.15710889
"spin","p15","p16","2034",6750178.20364987
"spin","p15","p16","2036",9913318.53119264
"spin","p15","p16","2038",6120556.07728157
"spin","p15","p16","2040",8343223.85181642
"spin","p15","p16","2042",8534440.65556397
"spin","p15","p16","2044",2866514.50245626
"spin","p15","p16","2046",8784560.96264215
"spin","p15","p16","2048",7703094.80771343
"spin","p15","p16","2050",3053568.8903278
"spin","p15","p17","2010",8317380.87687536
"spin","p15","p17","2012",8226651.0254217
"spin","p15","p17","2014",3288943.85279968
"spin","p15","p17","2016",3460848.64890349
"spin","p15","p17","2018",9494231.62211361
"spin","p15","p17","2020",9176061.54450742
"spin","p15","p17","2022",4757747.76517121
"spin","p15","p17","2024",1794683.21082778
"spin","p15","p17","2026",1897990.52316818
"spin","p15","p17","2028",2113925.51135076
"spin","p15","p17","2030",2590633.98691643
"spin","p15","p17","2032",4446614.3167988
"spin","p15","p17","2034",1443168.38286781
"spin","p15","p17","2036",2387446.09173466
"spin","p15","p17","2038",1470346.96846582
"spin","p15","p17","2040",3141116.75393199
"spin","p15","p17","2042",3412664.46528687
"spin","p15","p17","2044",2428789.64579351
"spin","p15","p17","2046",3382384.9924886
"spin","p15","p17","2048",594291.102581452
"spin","p15","p17","2050",4362368.70787156
"spin","p16","p15","2010",17679120.2529034
"spin","p16","p15","2012",18236952.7791296
"spin","p16","p15","2014",988955.729815573
"spin","p16","p15","2016",15541283.9579231
"spin","p16","p15","2018",13729695.510859
"spin","p16","p15","2020",15382609.2670456
"spin","p16","p15","2022",2653364.85573089
"spin","p16","p15","2024",6734241.07580941
"spin","p16","p15","2026",6347321.48750525
"spin","p16","p15","2028",169023.351805841
"spin","p16","p15","2030",5976724.20554936
"spin","p16","p15","2032",4073396.62439559
"spin","p16","p15","2034",1191974.31921488
"spin","p16","p15","2036",2665210.86240783
"spin","p16","p15","2038",118883.692468157
"spin","p16","p15","2040",7569042.90717105
"spin","p16","p15","2042",3225207.86586119
"spin","p16","p15","2044",1633248.03920439
"spin","p16","p15","2046",3838842.70718086
"spin","p16","p15","2048",2375299.56081399
"spin","p16","p15","2050",1266039.46546024
"spin","p16","p17","2010",590214.96
"spin","p16","p17","2012",419138.16
"spin","p16","p17","2014",869070.144
"spin","p16","p17","2016",975137.76
"spin","p16","p17","2018",224870.256158537
"spin","p16","p17","2020",789484.393396294
"spin","p16","p17","2022",865648.608
"spin","p16","p17","2024",155042.952473016
"spin","p16","p17","2026",739171.987385477
"spin","p16","p17","2028",317426.530349211
"spin","p16","p17","2030",234300.752447727
"spin","p16","p17","2032",757517.764571688
"spin","p16","p17","2034",230070.60636852
"spin","p16","p17","2036",828549.626471527
"spin","p16","p17","2038",176793.222828367
"spin","p16","p17","2040",516939.449240727
"spin","p16","p17","2042",588006.454356539
"spin","p16","p17","2044",948252.794255994
"spin","p16","p17","2046",817613.530039649
"spin","p16","p17","2048",695612.187796205
"spin","p16","p17","2050",609763.651040179
"spin","p16","p18","2010",164535.575644951
"spin","p16","p18","2012",58288.1059577442
"spin","p16","p18","2014",50236.9672592689
"spin","p16","p18","2016",34265.8481649617
"spin","p16","p18","2018",15233.11055145
"spin","p16","p18","2020",212301.078237548
"spin","p16","p18","2022",34918.0700439216
"spin","p16","p18","2024",52595.620471692
"spin","p16","p18","2026",37616.430113008
"spin","p16","p18","2028",209471.345665294
"spin","p16","p18","2030",6312.70436147267
"spin","p16","p18","2034",70208.7953618033
"spin","p16","p18","2036",90198.8494946441
"spin","p16","p18","2038",35758.516892347
"spin","p16","p18","2040",26444.0768467459
"spin","p16","p18","2042",12714.5076811881
"spin","p16","p18","2044",19387.5051833484
"spin","p16","p18","2046",12069.7795586312
"spin","p16","p18","2050",28344.771102212
"spin","p16","p21","2010",3253112.08798409
"spin","p16","p21","2012",2416176.44655496
"spin","p16","p21","2014",809674.11083423
"spin","p16","p21","2016",1880653.08646858
"spin","p16","p21","2018",3578561.77090249
"spin","p16","p21","2020",1162515.9854787
"spin","p16","p21","2022",2139932.49414209
"spin","p16","p21","2024",1376694.64747684
"spin","p16","p21","2026",575125.967523286
"spin","p16","p21","2028",2136040.36149714
"spin","p16","p21","2030",916745.608578383
"spin","p16","p21","2032",446439.173378506
"spin","p16","p21","2034",2387898.47812444
"spin","p16","p21","2036",1233604.25166313
"spin","p16","p21","2038",1081245.10849569
"spin","p16","p21","2040",559705.593449301
"spin","p16","p21","2042",1968730.97262373
"spin","p16","p21","2044",1973383.5159354
"spin","p16","p21","2046",1521800.85526609
"spin","p16","p21","2048",2618140.57881073
"spin","p16","p21","2050",5890024.07297096
"spin","p16","p25","2010",8071606.61282422
"spin","p16","p25","2012",8689257.813624
"spin","p16","p25","2014",2188985.23536532
"spin","p16","p25","2016",7134474.51399849
"spin","p16","p25","2018",6580812.90668183
"spin","p16","p25","2020",7172886.16371767
"spin","p16","p25","2022",2195980.11620709
"spin","p16","p25","2024",5963783.49086756
"spin","p16","p25","2026",3943681.68060156
"spin","p16","p25","2028",2910663.58964283
"spin","p16","p25","2030",10972023.1991551
"spin","p16","p25","2032",4873470.37461429
"spin","p16","p25","2034",5688412.62937159
"spin","p16","p25","2036",5590103.15897153
"spin","p16","p25","2038",5481797.27726446
"spin","p16","p25","2040",1823267.39181803
"spin","p16","p25","2042",4675979.25854336
"spin","p16","p25","2044",6243886.83639231
"spin","p16","p25","2046",4219645.00958394
"spin","p16","p25","2048",2773405.32783416
"spin","p16","p25","2050",1342972.53783145
"spin","p17","p3","2010",4008315.36616875
"spin","p17","p3","2012",2058798.75049575
"spin","p17","p3","2014",2855629.89545938
"spin","p17","p3","2016",4690164.02510394
"spin","p17","p3","2018",2824405.208822
"spin","p17","p3","2020",2262415.8386864
"spin","p17","p3","2022",2271398.41481442
"spin","p17","p3","2024",2266461.26744155
"spin","p17","p3","2026",3944806.65659401
"spin","p17","p3","2028",2559711.32089855
"spin","p17","p3","2030",4531407.82316238
"spin","p17","p3","2032",1820198.67389637
"spin","p17","p3","2034",2182401.95305779
"spin","p17","p3","2036",1800684.13488862
"spin","p17","p3","2038",97483.4864077565
"spin","p17","p3","2040",1811033.63422938
"spin","p17","p3","2042",2698100.96942476
"spin","p17","p3","2044",712110.477597938
"spin","p17","p3","2046",1795987.66328396
"spin","p17","p3","2048",1846145.5461195
"spin","p17","p3","2050",560169.922756573
"spin","p17","p14","2010",215419.641112693
"spin","p17","p14","2012",7048.10096821198
"spin","p17","p14","2016",1488950.0174287
"spin","p17","p14","2018",1005388.25456036
"spin","p17","p14","2020",1905448.94261739
"spin","p17","p14","2022",418951.662512134
"spin","p17","p14","2024",5522295.27269253
"spin","p17","p14","2026",852866.073126542
"spin","p17","p14","2028",1045001.47309026
"spin","p17","p14","2030",2100172.45839035
"spin","p17","p14","2032",2118742.8248568
"spin","p17","p14","2034",1284923.87940787
"spin","p17","p14","2036",26731.2382198808
"spin","p17","p14","2038",507792.256904202
"spin","p17","p14","2040",3999.3965977473
"spin","p17","p14","2042",748340.807517253
"spin","p17","p14","2044",1712288.24433813
"spin","p17","p14","2046",645472.84972148
"spin","p17","p14","2048",12853.3533565477
"spin","p17","p14","2050",12182.4534174125
"spin","p17","p15","2010",1310879.09631837
"spin","p17","p15","2012",8147540.73455397
"spin","p17","p15","2014",1956079.34169921
"spin","p17","p15","2016",4820565.79533403
"spin","p17","p15","2018",7989738.21081658
"spin","p17","p15","2020",6402713.51722971
"spin","p17","p15","2022",3587875.42601682
"spin","p17","p15","2024",4450709.37963137
"spin","p17","p15","2026",3286443.7183379
"spin","p17","p15","2028",5361518.45321035
"spin","p17","p15","2030",6413094.80642222
"spin","p17","p15","2032",5297760.09937747
"spin","p17","p15","2034",4191703.46232289
"spin","p17","p15","2036",2236323.63143738
"spin","p17","p15","2038",3364696.55462129
"spin","p17","p15","2040",3210042.43882459
"spin","p17","p15","2042",2885659.12025176
"spin","p17","p15","2044",2724881.95436855
"spin","p17","p15","2046",4458786.3799109
"spin","p17","p15","2048",2240156.39266178
"spin","p17","p15","2050",2475688.03066802
"spin","p17","p16","2010",875084.191397406
"spin","p17","p16","2012",961897.056654042
"spin","p17","p16","2014",262547.083702143
"spin","p17","p16","2016",24636.3656200163
"spin","p17","p16","2018",1096431.59042746
"spin","p17","p16","2020",223536
"spin","p17","p16","2022",797364.431004025
"spin","p17","p16","2024",775555.793622199
"spin","p17","p16","2026",661563.184405057
"spin","p17","p16","2028",1037115.75194507
"spin","p17","p16","2030",1153589.47713024
"spin","p17","p16","2032",27589.0259415953
"spin","p17","p16","2034",520052.917816977
"spin","p17","p16","2036",836397.2
"spin","p17","p16","2038",335866.030142938
"spin","p17","p16","2040",859593.635837056
"spin","p17","p16","2042",227794.346711633
"spin","p17","p16","2044",432419.79590155
"spin","p17","p16","2046",14346.6101537509
"spin","p17","p16","2048",404706.994924224
"spin","p17","p16","2050",38578.5149882491
"spin","p17","p18","2010",6258345.42137549
"spin","p17","p18","2012",2633533.25833155
"spin","p17","p18","2014",4486352.87083788
"spin","p17","p18","2016",752274.566952866
"spin","p17","p18","2018",1861567.91021536
"spin","p17","p18","2020",2986321.15554034
"spin","p17","p18","2022",3973861.96127914
"spin","p17","p18","2024",2163160.82299639
"spin","p17","p18","2026",5251393.32592263
"spin","p17","p18","2028",2696453.33941003
"spin","p17","p18","2030",478572.860772501
"spin","p17","p18","2032",5360942.49590134
"spin","p17","p18","2034",6275529.32373416
"spin","p17","p18","2036",4723756.42352306
"spin","p17","p18","2038",4343915.0831701
"spin","p17","p18","2040",7931370.40199538
"spin","p17","p18","2042",8863024.32554403
"spin","p17","p18","2044",5529779.54350019
"spin","p17","p18","2046",5806996.31089475
"spin","p17","p18","2048",4248926.93334027
"spin","p17","p18","2050",7173680.48824862
"spin","p17","p20","2010",719596.88163299
"spin","p17","p20","2012",1860358.94213994
"spin","p17","p20","2014",1142587.76225133
"spin","p17","p20","2016",888791.601491897
"spin","p17","p20","2018",2606814.93149929
"spin","p17","p20","2020",1085486.10793413
"spin","p17","p20","2022",441131.462025046
"spin","p17","p20","2024",2619281.01741458
"spin","p17","p20","2026",699133.590296328
"spin","p17","p20","2028",351468.657164262
"spin","p17","p20","2030",1504085.26734706
"spin","p17","p20","2032",1396350.24591264
"spin","p17","p20","2034",472388.81471269
"spin","p17","p20","2036",1339295.75744148
"spin","p17","p20","2038",3239671.24503405
"spin","p17","p20","2040",3086700.16210033
"spin","p17","p20","2042",1983964.24176359
"spin","p17","p20","2044",443557.638224744
"spin","p17","p20","2046",1496787.23504138
"spin","p17","p20","2048",2732875.15403443
"spin","p17","p20","2050",3200159.3920169
"spin","p18","p16","2038",653.139544145239
"spin","p18","p16","2040",653.139544145239
"spin","p18","p16","2042",653.139544145239
"spin","p18","p16","2044",653.935078220857
"spin","p18","p16","2048",653.935078220857
"spin","p18","p17","2012",771472.981431516
"spin","p18","p17","2016",225515.843121683
"spin","p18","p17","2018",474886.10321345
"spin","p18","p17","2020",1441710.65691158
"spin","p18","p17","2022",7075.69052599955
"spin","p18","p17","2032",449245.592169981
"spin","p18","p17","2034",122265.751604068
"spin","p18","p17","2036",30768.5316811942
"spin","p18","p17","2038",41746.603998252
"spin","p18","p17","2040",2370972.89114041
"spin","p18","p17","2042",2620025.45109105
"spin","p18","p17","2044",1541107.88922001
"spin","p18","p17","2046",48800.7607759992
"spin","p18","p17","2048",3182118.43623183
"spin","p18","p17","2050",3273500.58949028
"spin","p18","p20","2010",657831.736478611
"spin","p18","p20","2012",1694098.65071714
"spin","p18","p20","2014",336934.966525004
"spin","p18","p20","2016",1047395.56965389
"spin","p18","p20","2018",3667854.34927648
"spin","p18","p20","2020",2116883.15573911
"spin","p18","p20","2022",1799674.02943697
"spin","p18","p20","2024",1457834.48939686
"spin","p18","p20","2026",1696453.24382091
"spin","p18","p20","2028",915116.902824712
"spin","p18","p20","2030",4001.10528515496
"spin","p18","p20","2032",2975323.21232775
"spin","p18","p20","2034",3399380.62943657
"spin","p18","p20","2036",1936792.95191816
"spin","p18","p20","2038",1220128.05928685
"spin","p18","p20","2040",964530.979319698
"spin","p18","p20","2042",2058490.97528647
"spin","p18","p20","2044",1356317.83447939
"spin","p18","p20","2046",2007338.49659344
"spin","p18","p20","2048",115211.805217405
"spin","p18","p20","2050",1658464.49484138
"spin","p18","p21","2010",2893462.68065239
"spin","p18","p21","2012",1120587.72640145
"spin","p18","p21","2014",1867209.46946992
"spin","p18","p21","2016",960573.491597581
"spin","p18","p21","2018",1169262.43581969
"spin","p18","p21","2020",1083805.59783804
"spin","p18","p21","2022",2009038.91746071
"spin","p18","p21","2024",2763320.21717643
"spin","p18","p21","2026",3237309.35383742
"spin","p18","p21","2028",1347371.15232766
"spin","p18","p21","2030",1486623.90529867
"spin","p18","p21","2032",2567028.82518509
"spin","p18","p21","2034",2008142.90227025
"spin","p18","p21","2036",2568718.4099673
"spin","p18","p21","2038",2632591.51933039
"spin","p18","p21","2040",869354.092158692
"spin","p18","p21","2042",1533823.02190189
"spin","p18","p21","2044",2172862.34048558
"spin","p18","p21","2046",1163771.37141542
"spin","p18","p21","2048",1262147.54188204
"spin","p18","p21","2050",2025926.04570924
"spin","p18","p22","2010",682758.93096841
"spin","p18","p22","2012",572299.443200414
"spin","p18","p22","2014",736377.017265666
"spin","p18","p22","2016",48773.3047643708
"spin","p18","p22","2018",1046007.92831693
"spin","p18","p22","2020",241038.467664423
"spin","p18","p22","2022",344064.080062144
"spin","p18","p22","2024",242984.870616261
"spin","p18","p22","2026",56004.2754842051
"spin","p18","p22","2028",320855.386575893
"spin","p18","p22","2030",758443.954028661
"spin","p18","p22","2032",541718.802623063
"spin","p18","p22","2034",732580.483089712
"spin","p18","p22","2036",827323.903728598
"spin","p18","p22","2038",802049.553294869
"spin","p18","p22","2040",402013.420501533
"spin","p18","p22","2042",651186.47169689
"spin","p18","p22","2044",1272895.76887137
"spin","p18","p22","2046",435331.002711162
"spin","p18","p22","2048",140689.038043636
"spin","p18","p22","2050",1334080.31835039
"spin","p19","p20","2026",40264.6550181818
"spin","p19","p20","2028",63550.8303221608
"spin","p19","p20","2030",118724.188660001
"spin","p19","p20","2032",7521.35711682926
"spin","p19","p20","2034",2834.79692571428
"spin","p19","p20","2036",5173.33032786885
"spin","p19","p20","2038",25535.7165805765
"spin","p19","p20","2040",28506.4864975181
"spin","p19","p20","2042",33164.4086924732
"spin","p19","p20","2044",33144.5609230744
"spin","p19","p20","2046",54341.7603048092
"spin","p19","p20","2048",5725.69918032787
"spin","p19","p20","2050",47859.3858683395
