"Dim1","Dim2","Dim3","Dim4","Val"
"load","p15","p12","2014",152161614.424707
"load","p15","p12","2016",82674456.7343254
"load","p15","p12","2018",108857262.478311
"load","p15","p12","2020",41685689.0077434
"load","p15","p12","2022",139257873.68679
"load","p15","p12","2024",99845720.8691153
"load","p15","p12","2026",95919787.5818433
"load","p15","p12","2028",86175903.6913647
"load","p15","p12","2030",100328086.141514
"load","p15","p12","2032",91156410.2735327
"load","p15","p12","2034",98814283.2341657
"load","p15","p12","2036",102952988.407003
"load","p15","p12","2038",101321365.674516
"load","p15","p12","2040",129211557.36663
"load","p15","p12","2042",151458469.686757
"load","p15","p12","2044",158272484.880549
"load","p15","p12","2046",126325124.031524
"load","p15","p12","2048",118174965.761126
"load","p15","p12","2050",115607262.078635
"load","p15","p13","2010",27722683.8869151
"load","p15","p13","2012",9374204.16949043
"load","p15","p13","2014",44686772.1170684
"load","p15","p13","2016",4651926.02716963
"load","p15","p13","2018",6796876.45322341
"load","p15","p13","2020",12169773.822119
"load","p15","p13","2022",46157697.6918926
"load","p15","p13","2024",44655366.9894191
"load","p15","p13","2026",56417235.3686657
"load","p15","p13","2028",56353219.1649248
"load","p15","p13","2030",60144072.8548614
"load","p15","p13","2032",55272564.0730393
"load","p15","p13","2034",54342270.5274524
"load","p15","p13","2036",56990000.3749231
"load","p15","p13","2038",59204154.4007368
"load","p15","p13","2040",54430800.4400392
"load","p15","p13","2042",51811510.7995752
"load","p15","p13","2044",48522742.2650522
"load","p15","p13","2046",40555110.3616951
"load","p15","p13","2048",45195627.4365751
"load","p15","p13","2050",27680711.926987
"load","p15","p14","2022",5236094.38871383
"load","p15","p14","2024",72112642.9386008
"load","p15","p14","2026",53520478.1739873
"load","p15","p14","2028",59921346.437682
"load","p15","p14","2030",66560852.0702062
"load","p15","p14","2032",49698751.1682718
"load","p15","p14","2034",44600128.7235574
"load","p15","p14","2036",49443285.8422423
"load","p15","p14","2038",45774087.0347974
"load","p15","p14","2040",48093448.2951635
"load","p15","p14","2042",39197229.1153465
"load","p15","p14","2044",35834730.1384185
"load","p15","p14","2046",34287847.2429804
"load","p15","p14","2048",35390609.6098682
"load","p15","p14","2050",34761391.6065181
"load","p15","p16","2016",50937288.3943902
"load","p15","p16","2020",44069481.2332364
"load","p15","p16","2044",1138715.62555182
"load","p15","p16","2046",4204098.88300173
"load","p15","p16","2048",5054940.1211487
"load","p15","p16","2050",16700845.4263227
"load","p15","p17","2020",2308809.35674162
"load","p15","p17","2042",0
"load","p16","p15","2010",167276670.270718
"load","p16","p15","2012",34458266.2121566
"load","p16","p15","2014",87137959.977704
"load","p16","p15","2016",2230386.25349591
"load","p16","p15","2018",98602556.1494804
"load","p16","p15","2020",5548513.48326791
"load","p16","p15","2022",404136670.534875
"load","p16","p15","2024",398485773.041892
"load","p16","p15","2026",468334027.226781
"load","p16","p15","2028",541295911.495505
"load","p16","p15","2030",591506960.639236
"load","p16","p15","2032",526686957.225138
"load","p16","p15","2034",499764715.920113
"load","p16","p15","2036",516718445.026481
"load","p16","p15","2038",433723991.655074
"load","p16","p15","2040",396295420.09125
"load","p16","p15","2042",365863961.562376
"load","p16","p15","2044",306866917.719987
"load","p16","p15","2046",263791062.845301
"load","p16","p15","2048",281746456.886478
"load","p16","p15","2050",242269904.168825
"load","p16","p17","2012",2504070.08011572
"load","p16","p17","2018",6239703.00305918
"load","p16","p17","2020",693727.369636399
"load","p16","p17","2022",11689907.6497079
"load","p16","p17","2024",24411519.1216939
"load","p16","p17","2026",11572390.6196175
"load","p16","p17","2028",19591996.3684782
"load","p16","p17","2030",19751900.8946019
"load","p16","p17","2032",12303677.800538
"load","p16","p17","2034",7285186.6270257
"load","p16","p17","2036",6463183.84738283
"load","p16","p17","2038",4553693.26712431
"load","p16","p17","2040",3739507.77021799
"load","p16","p17","2042",2958619.5251557
"load","p16","p17","2044",1914529.44646156
"load","p16","p17","2046",2306286.04151341
"load","p16","p17","2048",1654204.80522472
"load","p16","p17","2050",105532.943346016
"load","p16","p18","2020",974644.823978494
"load","p16","p18","2042",0
"load","p16","p21","2012",51560.1889124744
"load","p16","p21","2016",33539904.3833545
"load","p16","p21","2020",24142899.9321192
"load","p16","p21","2044",0
"load","p16","p21","2046",0
"load","p16","p21","2048",0
"load","p16","p21","2050",-1.21378019751164E-10
"load","p16","p25","2010",2329672.81572322
"load","p16","p25","2012",14815498.1604445
"load","p16","p25","2014",89752.5678643294
"load","p16","p25","2016",41423082.9874427
"load","p16","p25","2018",584856.113705896
"load","p16","p25","2020",39420486.1588693
"load","p16","p25","2024",3562527.95132162
"load","p16","p25","2026",7789865.5536463
"load","p16","p25","2028",4060458.6260027
"load","p16","p25","2030",6229289.7976254
"load","p16","p25","2032",316504.573006099
"load","p16","p25","2036",2601453.01935052
"load","p16","p25","2040",0
"load","p16","p25","2042",4289211.77054037
"load","p16","p25","2044",3635891.96028534
"load","p16","p25","2046",745723.807938845
"load","p16","p25","2048",713890.577496637
"load","p16","p25","2050",12407925.8252649
"load","p17","p3","2010",119065591.437019
"load","p17","p3","2014",81116393.1503987
"load","p17","p3","2018",3010382.57947921
"load","p17","p3","2022",108382948.756956
"load","p17","p3","2024",106970521.893821
"load","p17","p3","2026",98122771.624881
"load","p17","p3","2028",113964564.729209
"load","p17","p3","2030",162548241.5105
"load","p17","p3","2032",176627116.798327
"load","p17","p3","2034",245763151.225241
"load","p17","p3","2036",255751223.872592
"load","p17","p3","2038",252315101.366887
"load","p17","p3","2040",231799214.114168
"load","p17","p3","2042",208102838.402355
"load","p17","p3","2044",196633933.620624
"load","p17","p3","2046",195255117.136665
"load","p17","p3","2048",217852537.822317
"load","p17","p3","2050",235230812.018056
"load","p17","p14","2010",94070697.6520083
"load","p17","p14","2014",71612014.2546908
"load","p17","p14","2018",3583584.30411565
"load","p17","p14","2022",65925982.42795
"load","p17","p14","2024",51011965.4872286
"load","p17","p14","2026",118689557.361165
"load","p17","p14","2028",155490044.52781
"load","p17","p14","2030",200967000.315672
"load","p17","p14","2032",222567188.142049
"load","p17","p14","2034",242960031.937057
"load","p17","p14","2036",242193993.527805
"load","p17","p14","2038",220046873.522022
"load","p17","p14","2040",197671758.101316
"load","p17","p14","2042",166245611.953051
"load","p17","p14","2044",152304138.959376
"load","p17","p14","2046",147423886.009417
"load","p17","p14","2048",161517174.18923
"load","p17","p14","2050",149561493.097675
"load","p17","p15","2010",300119415.272276
"load","p17","p15","2012",10742398.1390445
"load","p17","p15","2014",344275695.047
"load","p17","p15","2018",7941390.77369011
"load","p17","p15","2022",80160333.7850115
"load","p17","p15","2024",67772268.8574517
"load","p17","p15","2026",77426789.6892801
"load","p17","p15","2028",60771030.093031
"load","p17","p15","2030",62039774.9784296
"load","p17","p15","2032",68394107.4632454
"load","p17","p15","2034",69906509.9571314
"load","p17","p15","2036",147578680.822024
"load","p17","p15","2038",159859578.729067
"load","p17","p15","2040",151021920.091577
"load","p17","p15","2042",125329225.872752
"load","p17","p15","2044",118211397.049979
"load","p17","p15","2046",109696879.881709
"load","p17","p15","2048",114632890.237615
"load","p17","p15","2050",131444276.298704
"load","p17","p16","2010",1831421.70130751
"load","p17","p16","2012",28573181.6283698
"load","p17","p16","2014",2251416.637367
"load","p17","p16","2016",61518976.0651576
"load","p17","p16","2018",46218.6153214818
"load","p17","p16","2020",40531059.3672277
"load","p17","p16","2032",2.51381100717116E-12
"load","p17","p16","2034",132510.683214817
"load","p17","p16","2038",5415588.23497569
"load","p17","p16","2040",11034024.5374638
"load","p17","p16","2042",14639166.7745259
"load","p17","p16","2044",14684175.7125345
"load","p17","p16","2046",12541278.3125732
"load","p17","p16","2048",13160084.7227412
"load","p17","p16","2050",18773367.4560298
"load","p17","p18","2012",6681408.44515547
"load","p17","p18","2016",95852254.0925216
"load","p17","p18","2020",71146252.7391362
"load","p17","p20","2012",7479950.33913215
"load","p17","p20","2016",29145300.4835452
"load","p17","p20","2020",18406133.5247112
"load","p17","p20","2044",0
"load","p17","p20","2046",0
"load","p18","p16","2030",51681.8650431379
"load","p18","p16","2032",60507.6157083475
"load","p18","p16","2034",70446.8785875685
"load","p18","p16","2036",22804.997761461
"load","p18","p16","2038",41537.8275680087
"load","p18","p16","2040",51013.8316975183
"load","p18","p16","2042",61380.8613153322
"load","p18","p16","2044",45735.4980983708
"load","p18","p16","2046",46559.3436887417
"load","p18","p16","2048",48053.860302801
"load","p18","p16","2050",77321.460844937
"load","p18","p17","2010",352380904.83332
"load","p18","p17","2012",99162.3410684842
"load","p18","p17","2014",305839795.289483
"load","p18","p17","2018",6948968.92083771
"load","p18","p17","2022",187160770.976617
"load","p18","p17","2024",156594129.551724
"load","p18","p17","2026",209937620.431082
"load","p18","p17","2028",227756679.547497
"load","p18","p17","2030",298494750.480252
"load","p18","p17","2032",362999651.104264
"load","p18","p17","2034",434520031.985709
"load","p18","p17","2036",428370533.997172
"load","p18","p17","2038",502714009.765415
"load","p18","p17","2040",554319388.779414
"load","p18","p17","2042",493728729.283264
"load","p18","p17","2044",471089074.181574
"load","p18","p17","2046",463594873.180981
"load","p18","p17","2048",508189875.63303
"load","p18","p17","2050",539677821.187753
"load","p18","p20","2018",10147402.9235219
"load","p18","p20","2020",6607911.98945361
"load","p18","p20","2022",2750908.9139454
"load","p18","p20","2024",6457185.87093738
"load","p18","p20","2026",12813035.6977512
"load","p18","p20","2028",12038654.0549843
"load","p18","p20","2030",7121993.7196616
"load","p18","p20","2032",5184726.68034582
"load","p18","p20","2034",4714337.84257097
"load","p18","p20","2036",2777679.12927781
"load","p18","p20","2038",2783336.03471645
"load","p18","p20","2040",4802304.83580975
"load","p18","p20","2042",6850955.78190937
"load","p18","p20","2044",5155195.63487477
"load","p18","p20","2046",2984315.7112984
"load","p18","p20","2048",122.448150461642
"load","p18","p21","2010",5564929.99435315
"load","p18","p21","2012",627986.970335086
"load","p18","p21","2014",1431033.8823915
"load","p18","p21","2016",60799236.1940416
"load","p18","p21","2018",276741.064557039
"load","p18","p21","2020",56606500.600625
"load","p18","p21","2026",5736545.06938124
"load","p18","p21","2028",3595620.75196682
"load","p18","p21","2030",1872685.34979578
"load","p18","p21","2032",7.32151627106779E-14
"load","p18","p21","2040",0
"load","p18","p21","2042",8004251.4097167
"load","p18","p21","2044",3109512.29168651
"load","p18","p21","2046",6229565.19545756
"load","p18","p21","2048",10295872.0044632
"load","p18","p21","2050",9711059.28609602
"load","p18","p22","2010",1123523.86402487
"load","p18","p22","2012",5860499.64058265
"load","p18","p22","2014",2080025.04879015
"load","p18","p22","2016",38790246.2210757
"load","p18","p22","2018",2699032.89108205
"load","p18","p22","2020",29752120.8544245
"load","p18","p22","2024",3085979.85857475
"load","p18","p22","2026",8979740.81934227
"load","p18","p22","2028",5481510.10121799
"load","p18","p22","2030",1367403.8555821
"load","p18","p22","2032",1619296.25286225
"load","p18","p22","2034",2438406.61189692
"load","p18","p22","2042",1526256.93400229
"load","p18","p22","2044",1328402.02035142
"load","p18","p22","2046",3080263.08376768
"load","p18","p22","2048",2496559.29260203
"load","p18","p22","2050",2786704.40511408
"load","p18","p23","2048",0
"load","p19","p20","2010",8.97024
"load","p19","p20","2012",8.97024
"load","p19","p20","2014",8.97024
"load","p19","p20","2016",8.97024
"load","p19","p20","2018",8.97024
"load","p19","p20","2020",8.2508892984
"load","p19","p20","2022",8.97024
"load","p19","p20","2024",10647355.8602805
"load","p19","p20","2026",13202284.1664464
"load","p19","p20","2028",12383102.6756393
"load","p19","p20","2030",11887181.8757591
"load","p19","p20","2032",10878945.7993565
"load","p19","p20","2034",10329504.6370746
"load","p19","p20","2036",9363474.44270834
"load","p19","p20","2038",8821833.80989545
"load","p19","p20","2040",8778901.38011638
"load","p19","p20","2042",7437462.73565506
"load","p19","p20","2044",7035740.77187772
"load","p19","p20","2046",7105445.42642747
"load","p19","p20","2048",7519619.71838097
"load","p19","p20","2050",6646429.00969528
"load","p20","p17","2010",177471993.963748
"load","p20","p17","2012",750622.730964947
"load","p20","p17","2014",149810291.403972
"load","p20","p17","2018",4075596.481516
"load","p20","p17","2022",59418625.6374537
"load","p20","p17","2024",48111668.967074
"load","p20","p17","2026",58230897.671859
"load","p20","p17","2028",52850095.2088223
"load","p20","p17","2030",49923660.3021738
"load","p20","p17","2032",63740868.6568053
"load","p20","p17","2034",80408871.5087865
"load","p20","p17","2036",60231959.3023616
"load","p20","p17","2038",50300019.4291972
"load","p20","p17","2040",55308413.0166511
"load","p20","p17","2042",50199532.0830419
"load","p20","p17","2044",46642292.5580784
"load","p20","p17","2046",44414891.2059628
"load","p20","p17","2048",48674478.2381979
"load","p20","p17","2050",53061209.3305832
"load","p20","p18","2010",302347550.683841
"load","p20","p18","2012",1781370.46274538
"load","p20","p18","2014",259555307.456433
"load","p20","p18","2022",6477464.08477151
"load","p20","p18","2032",1.35629764874268E-12
"load","p20","p18","2034",5723074.33190503
"load","p20","p18","2036",4958613.08829629
"load","p20","p18","2042",0
"load","p20","p18","2044",0
"load","p20","p18","2046",0
"load","p21","p16","2010",271667534.49533
"load","p21","p16","2012",63338071.8658401
"load","p21","p16","2014",154970645.899103
"load","p21","p16","2016",132794.479847898
"load","p21","p16","2018",127390379.32613
"load","p21","p16","2022",399033177.386855
"load","p21","p16","2024",426465248.464826
"load","p21","p16","2026",414466438.127779
"load","p21","p16","2028",432458034.601057
"load","p21","p16","2030",423068503.928622
"load","p21","p16","2032",392519042.564152
"load","p21","p16","2034",383563935.715509
"load","p21","p16","2036",337699073.457123
"load","p21","p16","2038",295663745.743721
"load","p21","p16","2040",304211532.144526
"load","p21","p16","2042",275851979.257081
"load","p21","p16","2044",256668779.827819
"load","p21","p16","2046",242434570.748298
"load","p21","p16","2048",251307327.586541
"load","p21","p16","2050",231140621.114956
"load","p21","p18","2012",429787.483373014
"load","p21","p18","2020",230268.998298951
"load","p21","p18","2022",4624421.92014013
"load","p21","p18","2024",7317717.65438368
"load","p21","p18","2026",3406043.64039451
"load","p21","p18","2028",8450258.84918843
"load","p21","p18","2030",10696125.6099637
"load","p21","p18","2032",7064768.74521351
"load","p21","p18","2034",5421129.45720943
"load","p21","p18","2036",19219689.8434419
"load","p21","p18","2038",20934576.8580058
"load","p21","p18","2040",19195921.8281041
